place_name,address_name,road_address_name,x,y
iM뱅크 달서구청출장소,대구 달서구 월성동 281,대구 달서구 학산로 45,128.53290418523446,35.829980161063645
월배새마을금고 월촌지점,대구 달서구 상인동 874-1,대구 달서구 송현로7길 23,128.54657789598505,35.82037435228126
하나은행 상인동 ATM,대구 달서구 상인동 72-3,대구 달서구 월배로 219,128.53707794987696,35.819119266039515
CU 센트로타워점 ATM,대구 달서구 상인동 72-3,대구 달서구 월배로 219,128.53708209662247,35.819104794441934
IBK기업은행365 롯데백화점-상인7-2,대구 달서구 상인동 1502,대구 달서구 월배로 232,128.538852233778,35.8188090903362
하나은행365 상인동 ATM,대구 달서구 상인동 72-3,대구 달서구 월배로 219,128.53707794986772,35.81911926600632
iM뱅크 롯데백화점지하1층 ATM,대구 달서구 상인동 1502,대구 달서구 월배로 232,128.53840453124397,35.81883014190986
iM뱅크 상인역지점365 ATM,대구 달서구 상인동 1511,대구 달서구 월곡로 266,128.53898618814,35.818125198571
대경사과원예농협 e-상인지점 ATM,대구 달서구 상인동 1595-9,대구 달서구 월곡로 341,128.532650532993,35.8227750377229
KB국민은행 상인역 365자동화점 ATM,대구 달서구 상인동 1500,대구 달서구 월배로 250,128.54011702240854,35.819101985268915
월성신협 점두365 ATM,대구 달서구 월성동 500-5,대구 달서구 학산남로 13,128.534159049076,35.8239435148421
iM뱅크 월성화성타운 ATM,대구 달서구 월성동 500-7,대구 달서구 학산로2길 27,128.533124926003,35.8251183048206
iM뱅크 상인화성파크드림2단지 ATM,대구 달서구 상인동 1596,대구 달서구 송현로7길 9,128.5473076881779,35.82137605546461
월배새마을금고 월촌지점 점두365ATM,대구 달서구 상인동 874-1,대구 달서구 송현로7길 23,128.54657789598505,35.82037435228126
iM뱅크 월촌역지점365 ATM,대구 달서구 송현동 1944-11,대구 달서구 월배로 322,128.54631877990334,35.82412829897489
CU송현제니스점 ATM,대구 달서구 송현동 798-37,대구 달서구 월배로68안길 45,128.5498146955644,35.826483941290846
iM뱅크 본동주공아파트 ATM,대구 달서구 송현동 977-2,대구 달서구 송현로 113,128.54382037727305,35.82699005212513
NH농협은행 365코너 월배농협송현역지점,대구 달서구 송현동 226-3,대구 달서구 월배로 400,128.551183094097,35.8298744523027
iM뱅크 대백마트 송현점 ATM,대구 달서구 송현동 570,대구 달서구 송현동길 57,128.54770821644624,35.830549166978216
CU 대구상인드림점 ATM,대구 달서구 상인동 1507,대구 달서구 월곡로 268-6,128.53930666911597,35.8184491154971
롯데ATM 롯데백화점 상인8층 2,대구 달서구 상인동 1502,대구 달서구 월배로 232,128.539233448182,35.8189547016737
iM뱅크 송현역디지털셀프점 ATM,대구 달서구 송현동 220-3,대구 달서구 월배로 410,128.551873841268,35.8307387519291
CU 송현센타점 ATM,대구 달서구 송현동 184-53,대구 달서구 월배로83길 13,128.5510069837225,35.831628569789025
iM뱅크 파동지점,대구 수성구 상동 623-5,대구 수성구 수성로 5,128.60988488759577,35.82596092289684
iM뱅크 대덕맨션 ATM,대구 남구 봉덕동 1329-1,대구 남구 앞산순환로 655,128.59622249209178,35.833470422667375
iM뱅크 파동지점365 ATM,대구 수성구 상동 623-5,대구 수성구 수성로 5,128.60987433485,35.8259862963905
두레새마을금고 파동점지점,대구 수성구 파동 23-122,대구 수성구 파동로 189,128.6123754617557,35.81976909096108
iM뱅크 수성못코오롱하늘채 ATM,대구 수성구 파동 53,대구 수성구 파동로 222,128.61260488596827,35.82224957447984
CU수성유원지점 ATM,대구 수성구 상동 714,대구 수성구 용학로 33,128.61342124481155,35.826228894407805
iM뱅크 상동주민자치센터 ATM,대구 수성구 상동 400,대구 수성구 들안로9길 56,128.61562240718567,35.83224600755744
세븐일레븐대구두산타운점 ATM,대구 수성구 두산동 167-18,대구 수성구 무학로17길 40,128.617881893008,35.8312540833583
iM뱅크 상동디지털셀프점 ATM,대구 수성구 상동 555,대구 수성구 수성로 71,128.6108098551953,35.83285401197546
CU ATM 들안길점,대구 수성구 두산동 153-2,대구 수성구 들안로 26,128.617076879615,35.832210221263
NH농협은행 범물지점,대구 수성구 지산동 1275-10,대구 수성구 지범로 182,128.63908650959434,35.82108386409493
우리은행 범물동지점,대구 수성구 범물동 1334-3,대구 수성구 지범로 196,128.64034871374113,35.82042592843276
iM뱅크 지산지점,대구 수성구 범물동 1334,대구 수성구 지범로 188,128.6395509754108,35.82085674790711
지범새마을금고 본점,대구 수성구 지산동 1276,대구 수성구 지범로29길 8,128.63766607100004,35.82314251798765
대구개인택시조합새마을금고 본점,대구 수성구 지산동 761-10,대구 수성구 무학로 203,128.63101816963837,35.83043487483535
iM뱅크 지산무인점 ATM,대구 수성구 지산동 1259-10,대구 수성구 지범로 107,128.6324766037432,35.82508480512543
KB국민은행 지산 365자동화점 ATM,대구 수성구 지산동 1257,대구 수성구 용학로35길 62,128.6296446293173,35.82484839589076
신협365코너,대구 수성구 두산동 742,대구 수성구 지산로3길 125,128.625691532153,35.8251966158378
CU 지산목련점 ATM,대구 수성구 지산동 1195-9,대구 수성구 용학로30길 104,128.630568428145,35.8209474256267
CU ATM 상현점,대구 수성구 두산동 740-12,대구 수성구 지산로3길 132,128.625570679463,35.8254559782015
신협ATM 본점,대구 수성구 두산동 729-5,,128.62618204269256,35.827803215990826
iM뱅크 지산1동 디지털셀프점 ATM,대구 수성구 지산동 1277-19,대구 수성구 지범로 145,128.63643239979478,35.82357655383991
KB국민은행 범물동 365자동화점 ATM,대구 수성구 범물동 1330-2,대구 수성구 지범로 206,128.6410442395654,35.81986763610446
하나은행365 구.지산동지점 ATM,대구 수성구 지산동 1288-30,대구 수성구 지범로 183,128.6396732261874,35.821582302626496
iM뱅크 지산지점365 ATM,대구 수성구 범물동 1334,대구 수성구 지범로 188,128.63951664229472,35.82080134539601
iM뱅크 수성못역 한패밀리병원 ATM,대구 수성구 지산동 1054-4,대구 수성구 동대구로 12,128.6241738869306,35.83173601839683
우체국365코너,대구 수성구 지산동 1278-4,,128.636969084297,35.8238476974465
지범새마을금고 본점 점두365ATM,대구 수성구 지산동 1276,대구 수성구 지범로29길 8,128.63766607101,35.8231425180211
iM뱅크 녹원맨션점 ATM,대구 수성구 지산동 761-8,대구 수성구 무학로 187,128.62944975588343,35.83063277834259
iM뱅크 동아백화점수성점 ATM,대구 수성구 범물동 1273,대구 수성구 지범로 191,128.64018543065035,35.82125540679974
농협은행 범물지점 ATM,대구 수성구 지산동 1275-10,대구 수성구 지범로 182,128.639086509604,35.8210838641284
CU 지산해피점 ATM,대구 수성구 지산동 1288-12,대구 수성구 용학로 293-10,128.63952327235705,35.822145760914864
우리은행 ATM,대구 수성구 범물동 1334-3,대구 수성구 지범로 196,128.640260698733,35.8203964909702
GS25 뉴수성두산점 ATM,대구 수성구 두산동 192-7,대구 수성구 동대구로3길 24,128.6217474963086,35.83202742035466
iM뱅크 범물1동점,대구 수성구 범물동 1281,대구 수성구 지범로39길 12,128.64253223965363,35.82050424045409
iM뱅크 지산시영5단지 ATM,대구 수성구 지산동 1297,대구 수성구 용학로 325,128.64223347011912,35.82393987597003
iM뱅크 범물1동점앞 ATM,대구 수성구 범물동 1281,대구 수성구 지범로39길 12,128.64254956654167,35.82048598072794
iM뱅크 범물1동점내 ATM,대구 수성구 범물동 1281,대구 수성구 지범로39길 12,128.64254956654167,35.82048598072794
우리은행 365코너 대구중동지점(점외),대구 수성구 지산동 362,,128.639882815129,35.8260148687639
우체국365코너,대구 수성구 범물동 1289,,128.646468093761,35.8182651085063
iM뱅크 시지태왕월드하이츠 ATM,대구 수성구 욱수동 130,대구 수성구 욱수천로 7,128.70960296955153,35.82960469093749
iM뱅크 시지보성서한타운 ATM,대구 수성구 신매동 601,대구 수성구 신매로 21,128.7068646689398,35.8314332697485
기업은행 엘엔에프 ATM,대구 달서구 호산동 703-13,대구 달서구 달서대로91길 120,128.47860049336535,35.84003003253788
iM뱅크 성서3단지영업부365 ATM,대구 달서구 호산동 707-3,대구 달서구 성서공단북로 132,128.487221155138,35.8441320584879
CU 성서호림점 ATM,대구 달서구 호산동 709-10,대구 달서구 성서공단로11길 81,128.48786638801235,35.842471340307874
신한은행 성서공단기업금융센터,대구 달서구 호산동 720,대구 달서구 달서대로 463,128.4913951863151,35.84054145912276
IBK기업은행 성서공단,대구 달서구 월암동 1-120,대구 달서구 성서공단로 126,128.49648383661483,35.83475761848822
IBK기업은행 성서공단기업금융센터,대구 달서구 월암동 1-120,대구 달서구 성서공단로 126,128.49648383661483,35.83475761848822
한국산업은행 성서지점,대구 달서구 월암동 1-15,대구 달서구 성서공단로 114,128.49495061560046,35.834436966234854
iM뱅크 성서공단영업부,대구 달서구 월암동 1-119,대구 달서구 성서공단로 124,128.49613901874264,35.834841214707815
IBK기업은행 성서3차단지,대구 달서구 호산동 716-10,대구 달서구 성서공단북로 158,128.49007636216308,35.84429133172583
iM뱅크 성서3단지영업부,대구 달서구 호산동 707-3,대구 달서구 성서공단북로 132,128.48739057833717,35.84419574589595
KB국민은행ATM 한성피앤아이,대구 달서구 월암동 1-183,대구 달서구 성서공단로 108,128.49404511043534,35.83471857721484
신한 성서공단기업금융센터 ATM 입구,대구 달서구 호산동 720,대구 달서구 달서대로 463,128.4911868649546,35.84070535261948
IBK기업은행365 제이브이엠(JVM),대구 달서구 호산동 357-96,대구 달서구 호산동로 121,128.484563271382,35.8466016697718
iM뱅크 성서공단영업부365 ATM,대구 달서구 월암동 1-119,대구 달서구 성서공단로 124,128.4961744070101,35.83483987286994
CU 성서성덕점 ATM,대구 달서구 호산동 714-2,대구 달서구 달서대로95길 14,128.490130476374,35.8422143862474
CU 성서공단점 ATM,대구 달서구 갈산동 263-7,대구 달서구 성서서로 186,128.50016174015153,35.84159842197772
NH농협은행 성서공단지점,대구 달서구 갈산동 100-32,대구 달서구 성서로 329,128.50643611433387,35.84681332125099
IBK기업은행 성서공단희망,대구 달서구 갈산동 100-32,대구 달서구 성서로 329,128.50643611432483,35.84681332121831
우리은행 365코너 성서공단지점(점외),대구 달서구 갈산동 971-2,대구 달서구 성서공단로 217,128.506921486581,35.8365475415358
하나은행365 대철휴게실,대구 달서구 월성동 1788-6,대구 달서구 성서로36안길 5,128.518822691155,35.8320108538574
IBK기업은행365 하이드로텍외부인출입불가,대구 달서구 갈산동 100-45,대구 달서구 성서로68길 3,128.507885907549,35.8475647223747
우체국365코너,대구 달서구 월성동 1106-1,대구 달서구 성서공단로 346,128.520155347982,35.8353895655768
롯데ATM 세븐일레븐 대구출판산업단,대구 달서구 월성동 1804-3,대구 달서구 월곡로99길 27,128.52094392294063,35.8320597200418
NH농협은행 장기동지점,대구 달서구 장기동 528,대구 달서구 용산로 84,128.53098726070317,35.84482231108453
성일새마을금고 본점,대구 달서구 장기동 563-5,대구 달서구 장기로 258,128.53210548956412,35.84386274443658
서부새마을금고 월성지점,대구 달서구 본동 724-1,대구 달서구 구마로 68,128.53509324896822,35.83711370348631
iM뱅크 월성동지점내 ATM,대구 달서구 월성동 275,대구 달서구 월성로 30,128.53231181460865,35.83157375262752
iM뱅크 월성주공1단지 ATM,대구 달서구 월성동 84,대구 달서구 월곡로94길 30,128.5275168880226,35.83094181294058
iM뱅크 대건고등학교 ATM,대구 달서구 월성동 247,대구 달서구 월곡로94길 46,128.52792047866367,35.833752798301575
CU ATM 월성푸르지오점,대구 달서구 월성동 120,대구 달서구 조암로6길 20,128.526022563339,35.8291296470835
iM뱅크 월성주공3단지 ATM,대구 달서구 월성동 273,대구 달서구 학산로7길 39,128.5310937954688,35.832284070944795
롯데ATM 세븐일레븐 대구장기중앙(CD),대구 달서구 장기동 839,,128.524834658271,35.843152314329
iM뱅크 월성동지점365 ATM,대구 달서구 월성동 275,대구 달서구 월성로 30,128.53231181460865,35.83157375262752
iM뱅크 달서구청출장소내 ATM,대구 달서구 월성동 281,대구 달서구 학산로 45,128.53284841553102,35.82989976834057
CU본리SK점 ATM,대구 달서구 본리동 560-2,대구 달서구 구마로9길 51,128.5319913774018,35.83982882553035
NH농협은행 365코너 월배농협달서지점,대구 달서구 월성동 277-3,대구 달서구 학산로7길 5,128.532519531151,35.8288523129867
iM뱅크 월성주공5단지 ATM,대구 달서구 본동 616,대구 달서구 구마로12길 89,128.5342022217052,35.83291127824603
CU ATM 장기파랑새점,대구 달서구 장기동 818-1,대구 달서구 용산로 63-1,128.530340935005,35.8430967226944
iM뱅크 초록나라아파트 ATM,대구 달서구 장기동 813-1,대구 달서구 한들로 55,128.52859222105553,35.84540341354772
KB국민은행 본리동종합금융센터,대구 달서구 본리동 154,대구 달서구 당산로 40,128.54502230424086,35.84086860914034
하나은행 본리동지점,대구 달서구 본동 225-7,대구 달서구 구마로 184,128.54786139333785,35.836782281563664
iM뱅크 성당뉴타운점,대구 달서구 본리동 76-4,대구 달서구 당산로 39,128.54427946036057,35.84085743290382
iM뱅크 본리동지점,대구 달서구 본동 225-3,대구 달서구 구마로 180,128.54743384945473,35.83670668480051
