place_name,address_name,road_address_name,x,y
CU 여수화장점 ATM,전남광주통합특별시 여수시 화장동 797-12,전남광주통합특별시 여수시 화산로 117,127.649550104079,34.77631558291428
CU ATM 여수인피니트점,전남광주통합특별시 여수시 학동 34-11,전남광주통합특별시 여수시 흥국로 11,127.663948577662,34.7637779055202
롯데ATM 롯데마트 여천1층 4,전남광주통합특별시 여수시 선원동 1268-2,전남광주통합특별시 여수시 무선로 187,127.651295695114,34.7771328368641
CU 여수사랑점 ATM,전남광주통합특별시 여수시 화장동 796-7,전남광주통합특별시 여수시 성산3길 21-13,127.6498340878309,34.77742368606074
여천새마을금고 시전지점 점외365ATM,전남광주통합특별시 여수시 신기동 12-9,전남광주통합특별시 여수시 새터로 106-1,127.677543569743,34.7641095423302
CU ATM 여수신기점,전남광주통합특별시 여수시 신기동 3-2,전남광주통합특별시 여수시 쌍봉로 213,127.679118661913,34.7643792986049
여수서부새마을금고 미덕지점,전남광주통합특별시 여수시 미평동 441-4,전남광주통합특별시 여수시 미평로 37,127.7075633280267,34.76649153786409
신한 여수금융센터 ATM 둔덕주공아파트,전남광주통합특별시 여수시 둔덕동 471-17,전남광주통합특별시 여수시 둔덕5길 13,127.70064365383648,34.76611601193866
NH농협은행 365코너 여수시지부,전남광주통합특별시 여수시 미평동 산 103-1,전남광주통합특별시 여수시 대학로 50,127.698853150859,34.7736060700088
광주은행365열린코너 여수전남대학생회관점,전남광주통합특별시 여수시 미평동 산 103-1,전남광주통합특별시 여수시 대학로 50,127.698778567091,34.773570442392
IBK기업은행365 미평삼거리,전남광주통합특별시 여수시 미평동 423-1,전남광주통합특별시 여수시 미평로 8,127.707084736627,34.7637829247078
CU 여수전대점 ATM,전남광주통합특별시 여수시 미평동 756-1,전남광주통합특별시 여수시 대학로 45,127.7017759151288,34.773288191501905
하나은행365 전남대여수캠퍼스,전남광주통합특별시 여수시 둔덕동 산 96-1,전남광주통합특별시 여수시 대학로 50,127.699405120544,34.7759726630743
CU여수전대후문점 ATM,전남광주통합특별시 여수시 둔덕동 414,전남광주통합특별시 여수시 좌수영로 592,127.69491840348356,34.77648330691213
하나은행365 여수시티파크리조트,전남광주통합특별시 여수시 둔덕동 286-8,전남광주통합특별시 여수시 좌수영로 641,127.690032244266,34.7775729424087
광주은행 365열린코너 광주은행 목포해양대점 ATM,전남광주통합특별시 목포시 죽교동 571,전남광주통합특별시 목포시 해양대학로 91,126.36576697339638,34.792025652253784
하나은행365 목포해양대학교,전남광주통합특별시 목포시 죽교동 562-84,전남광주통합특별시 목포시 해양대학로 91,126.361667973756,34.7926532280817
CU 항구미래점 ATM,전남광주통합특별시 목포시 금화동 12-88,전남광주통합특별시 목포시 해안로 99,126.37538847778788,34.78062767445019
국민새마을금고 본점,전남광주통합특별시 목포시 죽동 231,전남광주통합특별시 목포시 마인계터로38번길 1,126.38257905674708,34.79048687926665
목포중앙새마을금고 유달지점,전남광주통합특별시 목포시 무안동 11-1,전남광주통합특별시 목포시 영산로59번길 13,126.38395503101104,34.78911741903162
신한은행ATM 목포항국제여객터미널,전남광주통합특별시 목포시 해안동1가 10-6,전남광주통합특별시 목포시 해안로148번길 14,126.382467034107,34.7804492564326
IBK기업은행365 목포연안여객터미널,전남광주통합특별시 목포시 해안동1가 15-2,,126.383511903478,34.7814181465167
롯데ATM 세븐일레븐 퀸메리호(CD),전남광주통합특별시 목포시 해안동1가 10-6,전남광주통합특별시 목포시 해안로148번길 14,126.382298411193,34.7802068263413
KB국민은행 목포 365자동화점 ATM,전남광주통합특별시 목포시 명륜동 10-9,전남광주통합특별시 목포시 영산로 87,126.38548946959506,34.79038803193097
CU ATM 목포세진점,전남광주통합특별시 목포시 보광동3가 4-10,전남광주통합특별시 목포시 해안로249번길 17,126.387111406036,34.7876658793441
NH농협은행 동명동지점,전남광주통합특별시 목포시 산정동 1109-4,전남광주통합특별시 목포시 산정로 18-1,126.3932611892784,34.79011243335
광주은행 목포지점,전남광주통합특별시 목포시 명륜동 6-16,전남광주통합특별시 목포시 영산로 93,126.38559547285968,34.790827547081335
신한은행 목포,전남광주통합특별시 목포시 호남동 129,전남광주통합특별시 목포시 영산로 118,126.3867436862402,34.79291376016243
NH농협은행 목포금융센터,전남광주통합특별시 목포시 명륜동 5-1,전남광주통합특별시 목포시 영산로 101,126.38570413948418,34.79164476057379
삼학새마을금고 동명지점,전남광주통합특별시 목포시 산정동 1080-738,전남광주통합특별시 목포시 산정로6번길 31,126.39547444315652,34.7885216632344
한국은행 목포본부,전남광주통합특별시 목포시 명륜동 3-1,전남광주통합특별시 목포시 영산로 109,126.385853826463,34.7922350290929
목포중앙새마을금고 연동지점,전남광주통합특별시 목포시 산정동 1082-7,전남광주통합특별시 목포시 산정로50번길 3,126.39331522215296,34.79302872086384
IBK기업은행365 어판로타리,전남광주통합특별시 목포시 동명동 6-25,,126.39150309494,34.7887813077194
IBK기업은행365 봉황예식장,전남광주통합특별시 목포시 산정동 1424-33,전남광주통합특별시 목포시 삼학로 154,126.400610466305,34.7867541832212
CU ATM 목포삼학도점,전남광주통합특별시 목포시 산정동 1424-12,전남광주통합특별시 목포시 삼학로 124,126.397561851302,34.7869464544268
우리은행 365코너 목포금융센터(점외),전남광주통합특별시 목포시 대안동 14-24,전남광주통합특별시 목포시 수문로 10,126.3849929998,34.7916213386991
CU ATM 목포역점,전남광주통합특별시 목포시 호남동 177-3,전남광주통합특별시 목포시 영산로 100,126.386143944697,34.7914216304716
IBK기업은행365 점외365토탈위탁(전남),전남광주통합특별시 목포시 호남동 129,전남광주통합특별시 목포시 영산로 118,126.386754400723,34.7927948299142
SC제일은행 365코너 한국은행목포본부,전남광주통합특별시 목포시 명륜동 3-1,전남광주통합특별시 목포시 영산로 109,126.385858330578,34.7922170238974
신한 목포 ATM 입구,전남광주통합특별시 목포시 호남동 129,전남광주통합특별시 목포시 영산로 118,126.38673465344682,34.79280554712041
SH수협365코너 삼학지점,전남광주통합특별시 목포시 산정동 1381-5,전남광주통합특별시 목포시 용당로 47,126.40184012509846,34.79182969158646
IBK기업은행365 목포문화시설사업소,전남광주통합특별시 목포시 용해동 924-1,전남광주통합특별시 목포시 남농로 102,126.418178430124,34.7916907503009
IBK기업은행365 목포시문화시설사업소,전남광주통합특별시 목포시 용해동 924-1,전남광주통합특별시 목포시 남농로 122,126.420157535939,34.7921139364607
군서농협365오토뱅크 월곡지점,전남광주통합특별시 영암군 군서면 월곡리 465-12,전남광주통합특별시 영암군 군서면 온천로 453,126.653091749625,34.7823866346506
보성새마을금고 예당지점,전남광주통합특별시 보성군 득량면 예당리 447-14,전남광주통합특별시 보성군 득량면 예당중앙길 3,127.19992495630414,34.77913815111532
보성새마을금고 예당지점 점두365ATM,전남광주통합특별시 보성군 득량면 예당리 447-14,전남광주통합특별시 보성군 득량면 예당중앙길 3,127.19992495630414,34.77913815111532
우주새마을금고 동강지점,전남광주통합특별시 고흥군 동강면 유둔리 199-1,전남광주통합특별시 고흥군 동강면 고흥로 4268,127.3337747263915,34.77992284051339
팔영농협 동강지점 ATM,전남광주통합특별시 고흥군 동강면 유둔리 7-7,전남광주통합특별시 고흥군 동강면 고흥로 4269,127.33382554809164,34.780334645871584
우리은행 ATM,전남광주통합특별시 여수시 화장동 944-21,전남광주통합특별시 여수시 무선로 249-20,127.64733223331147,34.77978515216523
롯데ATM 세븐일레븐 여수주동사거리,전남광주통합특별시 여수시 주삼동 771-1,,127.654139093397,34.7896938538996
한국수출입은행 여수지점,전남광주통합특별시 여수시 봉계동 737,전남광주통합특별시 여수시 좌수영로 962-12,127.66587310102928,34.783759449356054
CU여수공단점 ATM,전남광주통합특별시 여수시 봉계동 454-1,전남광주통합특별시 여수시 여수산단로 46,127.664090449931,34.78816799028269
여수중부새마을금고 여도지점,전남광주통합특별시 여수시 봉계동 33-66,전남광주통합특별시 여수시 좌수영로 678,127.694227500853,34.783729038859626
기업은행 북항 회거리 입구 ATM,전남광주통합특별시 목포시 죽교동 620-225,전남광주통합특별시 목포시 북항로 176,126.36719042567552,34.804359625878135
목포신협 365코너 목포대교지점,전남광주통합특별시 목포시 죽교동 620-172,전남광주통합특별시 목포시 북항로181번길 5,126.36590181800722,34.803669662328275
CU ATM 목포등대점,전남광주통합특별시 목포시 산정동 1804,전남광주통합특별시 목포시 북항로166번길 4,126.368302533316,34.8035496428113
CU 목포북항점 ATM,전남광주통합특별시 목포시 죽교동 620-42,전남광주통합특별시 목포시 북항로 177,126.36633118917962,34.80396845714888
CU ATM 목포실크밸리점,전남광주통합특별시 목포시 죽교동 704,전남광주통합특별시 목포시 청호로219번길 51,126.366495963984,34.8059992522946
수협ATM 죽교지점,전남광주통합특별시 목포시 산정동 1110-4,전남광주통합특별시 목포시 고하대로 641-21,126.366053548726,34.80683163814032
CU 목포죽교점 ATM,전남광주통합특별시 목포시 죽교동 17-3,전남광주통합특별시 목포시 북항로 93,126.374357566724,34.800537816471
산정새마을금고 본점,전남광주통합특별시 목포시 산정동 1785-19,전남광주통합특별시 목포시 청호로 106,126.3787370100524,34.80189611806511
기업은행 죽교동 무인 ATM,전남광주통합특별시 목포시 죽교동 11-7,전남광주통합특별시 목포시 수문로 109,126.37844041497844,34.797879792263714
우체국365코너,전남광주통합특별시 목포시 양동 144-7,전남광주통합특별시 목포시 북항로 30,126.38012227751,34.7977134995194
IBK기업은행365 목포역버스매표소옆,전남광주통합특별시 목포시 호남동 460,전남광주통합특별시 목포시 호남로67번길 8-3,126.386616438578,34.7946041377846
우체국365코너,전남광주통합특별시 목포시 산정동 1676-1,전남광주통합특별시 목포시 원산로 39,126.373414695157,34.8036905485927
CU ATM 목포천년나무점,전남광주통합특별시 목포시 대성동 222,전남광주통합특별시 목포시 양을로 42,126.381387411743,34.8018420147917
CU 목포보건소점 ATM,전남광주통합특별시 목포시 산정동 1675-8,전남광주통합특별시 목포시 원산로 45,126.3742427756666,34.804304151477346
우체국365코너,전남광주통합특별시 목포시 창평동 10-7,전남광주통합특별시 목포시 수문로20번길 10,126.383805046665,34.7925356556342
CU 목포산정점 ATM,전남광주통합특별시 목포시 산정동 1771-1,전남광주통합특별시 목포시 원산로 67,126.37597486406156,34.80561195385658
하나은행365 목포일신아파트,전남광주통합특별시 목포시 산정동 187,전남광주통합특별시 목포시 양을로 91,126.384678206832,34.8056075970507
목포농협 북항지점 ATM,전남광주통합특별시 목포시 산정동 1757-4,전남광주통합특별시 목포시 청호로 194-1,126.372042325869,34.8076991819919
CU 산정라인점 ATM,전남광주통합특별시 목포시 산정동 1752-10,전남광주통합특별시 목포시 원산로69번길 28,126.3743723089074,34.80755343936733
NH농협은행 자유시장지점,전남광주통합특별시 목포시 산정동 1289-12,전남광주통합특별시 목포시 자유로 121,126.40297123347004,34.79361910980545
목포동부새마을금고 본점,전남광주통합특별시 목포시 용당동 1052-9,전남광주통합특별시 목포시 영산로245번길 9-1,126.39252094820796,34.80374145156614
광주은행 365열린코너 광주은행 목포자유로점 ATM,전남광주통합특별시 목포시 산정동 1080-226,전남광주통합특별시 목포시 자유로 39,126.3936951488292,34.793669704149046
CU ATM 목포삼학하이츠점,전남광주통합특별시 목포시 산정동 1364-9,전남광주통합특별시 목포시 자유로 88,126.399155276557,34.7932136325692
CU 목포유정점 ATM,전남광주통합특별시 목포시 용당동 960-308,전남광주통합특별시 목포시 영산로 258,126.39446962165523,34.80326621281739
농협은행 자유시장지점 ATM,전남광주통합특별시 목포시 산정동 1289-12,전남광주통합특별시 목포시 자유로 121,126.40297123347004,34.79361910980545
CU목포용당점 ATM,전남광주통합특별시 목포시 용당동 964-81,전남광주통합특별시 목포시 산정로186번길 3-2,126.39145021795566,34.80519816413531
우체국365코너,전남광주통합특별시 목포시 용당동 1110-1,전남광주통합특별시 목포시 영산로 288,126.397860625219,34.8049136620617
CU ATM 목포홈플러스점,전남광주통합특별시 목포시 용당동 1081-8,전남광주통합특별시 목포시 영산로 307,126.399016726342,34.8056810556805
영신학원새마을금고 본점,전남광주통합특별시 목포시 상동 545-18,전남광주통합특별시 목포시 영산로 415,126.41089530733892,34.80667658989276
CU ATM 목포인스빌점,전남광주통합특별시 목포시 용해동 126,전남광주통합특별시 목포시 삼학로 363,126.408639942551,34.8029663233138
IBK기업은행365 목포MBC앞,전남광주통합특별시 목포시 용당동 1096-12,,126.403159129428,34.8057546248361
KB국민은행ATM 목포과학대학교,전남광주통합특별시 목포시 용해동 273-13,전남광주통합특별시 목포시 영산로 413-1,126.409100702338,34.80761615687624
KB국민은행 목포종합금융센터,전남광주통합특별시 목포시 상동 888,전남광주통합특별시 목포시 백년대로 310,126.42159330747596,34.804158027571226
하나은행 목포금융센터지점,전남광주통합특별시 목포시 상동 835,전남광주통합특별시 목포시 백년대로 319,126.42221893760474,34.80517687324397
NH농협은행 신목포지점,전남광주통합특별시 목포시 상동 1005-3,전남광주통합특별시 목포시 비파로 34,126.4279693457679,34.801863462449326
Sh수협은행 목포금융센터,전남광주통합특별시 목포시 상동 978,전남광주통합특별시 목포시 신흥로 4,126.42192444872492,34.8011813864258
광주은행 하당지점,전남광주통합특별시 목포시 상동 999-1,전남광주통합특별시 목포시 신흥로 50,126.42627295921946,34.803338274925835
신한은행 목포하당금융센터,전남광주통합특별시 목포시 상동 869,전남광주통합특별시 목포시 백년대로 352,126.42557561586835,34.80587782513697
목포중앙새마을금고 본점,전남광주통합특별시 목포시 상동 890,전남광주통합특별시 목포시 백년대로 294,126.42024864226062,34.80344944129168
IBK기업은행 목포,전남광주통합특별시 목포시 상동 860,전남광주통합특별시 목포시 비파로 96,126.4245995129384,34.806692583018155
우리은행 목포지점,전남광주통합특별시 목포시 상동 868,전남광주통합특별시 목포시 백년대로 360,126.4263120391605,34.806372560065455
한국산업은행 목포지점,전남광주통합특별시 목포시 상동 889-2,전남광주통합특별시 목포시 백년대로 306,126.4214317840824,34.80381472916151
SC제일은행 목포지점,전남광주통합특별시 목포시 상동 868-2,전남광주통합특별시 목포시 옥암로 83,126.42702559477392,34.80654087739338
한국수출입은행 목포지점,전남광주통합특별시 목포시 상동 891-2,전남광주통합특별시 목포시 백년대로 288,126.41971665969,34.8029511377623
KB국민은행 목포종합금융센터 ATM,전남광주통합특별시 목포시 상동 888,전남광주통합특별시 목포시 백년대로 310,126.42159330747596,34.804158027571226
하나은행365 하당무인점 ATM,전남광주통합특별시 목포시 상동 987-1,전남광주통합특별시 목포시 부흥로 21,126.42425034251576,34.80095714755106
CU 목포우성점 ATM,전남광주통합특별시 목포시 상동 983-2,전남광주통합특별시 목포시 신흥로 12,126.4224885894534,34.801456286643536
농협은행 신목포지점 ATM,전남광주통합특별시 목포시 상동 1005-3,전남광주통합특별시 목포시 비파로 34,126.4279693457645,34.80186346249856
기업은행 목포기독병원 ATM,전남광주통합특별시 목포시 상동 833-1,전남광주통합특별시 목포시 백년대로 303,126.42060029001196,34.80442011713225
하나은행365 동심대학교목포한방병원,전남광주통합특별시 목포시 상동 834,전남광주통합특별시 목포시 백년대로 313,126.42155379819,34.8048077466177
롯데ATM 롯데마트맥스 목포1층2,전남광주통합특별시 목포시 상동 1134,전남광주통합특별시 목포시 원형서로 15,126.429468767455,34.7972463317099
롯데ATM 롯데마트 목포1층 3,전남광주통합특별시 목포시 상동 1134,전남광주통합특별시 목포시 원형서로 15,126.429403081896,34.7972640517315
롯데ATM 롯데마트맥스 목포1층3,전남광주통합특별시 목포시 상동 1134,전남광주통합특별시 목포시 원형서로 15,126.429468767455,34.7972463317099
롯데ATM 롯데마트 목포1층 2,전남광주통합특별시 목포시 상동 1134,전남광주통합특별시 목포시 원형서로 15,126.429403081896,34.7972640517315
하나은행 목포금융센터 ATM,전남광주통합특별시 목포시 상동 835,전남광주통합특별시 목포시 백년대로 319,126.422195141496,34.8051416058551
롯데ATM 세븐일레븐 목포비치팰리스,전남광주통합특별시 목포시 상동 1137-21,전남광주통합특별시 목포시 원형서로 46-1,126.430745069178,34.7966105126402
하나은행365 목포금융센터 ATM,전남광주통합특별시 목포시 상동 835,전남광주통합특별시 목포시 백년대로 319,126.422195141496,34.8051416058551
CU 하당행복점 ATM,전남광주통합특별시 목포시 상동 1033-2,전남광주통합특별시 목포시 하당남부로 53,126.429938238971,34.8001618489064
CU 목포광장점 ATM,전남광주통합특별시 목포시 상동 1139-2,전남광주통합특별시 목포시 원형동로 10,126.43295563563386,34.79868503329266
하나은행365 구.목포하당지점 ATM,전남광주통합특별시 목포시 옥암동 991-7,전남광주통합특별시 목포시 옥암로 68,126.42820536280196,34.805664860707935
우리은행 ATM,전남광주통합특별시 목포시 상동 868,전남광주통합특별시 목포시 백년대로 360,126.426320269687,34.8062887690527
우리은행 365코너 목포금융센터,전남광주통합특별시 목포시 상동 868,전남광주통합특별시 목포시 백년대로 360,126.426320269687,34.8062887690527
CU 목포시네마점 ATM,전남광주통합특별시 목포시 상동 1129-6,전남광주통합특별시 목포시 원형동로 53,126.43326125747254,34.79921467599207
CU뉴하당부영점 ATM,전남광주통합특별시 목포시 옥암동 1030,전남광주통합특별시 목포시 통일대로75번길 37-1,126.4301117841118,34.803367128854525
CU 목포한사랑점 ATM,전남광주통합특별시 목포시 상동 849-14,전남광주통합특별시 목포시 백년대로337번길 8,126.42376797407007,34.80636144150521
신한 목포하당금융센터 ATM 입구,전남광주통합특별시 목포시 상동 868-1,전남광주통합특별시 목포시 백년대로 362,126.4266172141724,34.80649117988279
CU ATM 목포착한점,전남광주통합특별시 목포시 상동 813-9,전남광주통합특별시 목포시 하당로 181-1,126.416920306618,34.807123855184
CU 목포비파점 ATM,전남광주통합특별시 목포시 상동 849-13,전남광주통합특별시 목포시 백년대로337번길 20,126.42316649004135,34.80720590425724
SC제일은행 목포 ATM,전남광주통합특별시 목포시 상동 868-2,전남광주통합특별시 목포시 옥암로 83,126.42702559477053,34.80654087744252
IBK기업은행365 목포지방해양항만청,전남광주통합특별시 목포시 옥암동 1101,전남광주통합특별시 목포시 통일대로 130,126.43902881225,34.8022773053009
CU 목포제일점 ATM,전남광주통합특별시 목포시 옥암동 1011,전남광주통합특별시 목포시 옥암로54번길 27,126.43135456005032,34.80571657419923
CU옥암천년점 ATM,전남광주통합특별시 목포시 옥암동 1345-7,전남광주통합특별시 목포시 남악2로9번길 10-11,126.45183690663788,34.80730778140067
롯데ATM 세븐일레븐 남악센트레빌,전남광주통합특별시 무안군 삼향읍 남악리 2624,전남광주통합특별시 무안군 삼향읍 남악로250번길 60,126.469282768826,34.8007436087459
롯데ATM NH농협은행 롯데아울렛 남악3층 1,전남광주통합특별시 무안군 삼향읍 남악리 2622,전남광주통합특별시 무안군 삼향읍 남악로162번길 80,126.465070458812,34.8025532042248
롯데ATM 롯데마트 남악1층 1,전남광주통합특별시 무안군 삼향읍 남악리 2622,전남광주통합특별시 무안군 삼향읍 남악로162번길 80,126.46564550799803,34.80285499497654
롯데ATM 롯데아울렛 남악3층 2,전남광주통합특별시 무안군 삼향읍 남악리 2622,전남광주통합특별시 무안군 삼향읍 남악로162번길 80,126.46578131387903,34.80280871845127
목포수산업협동조합 남악오룡지점 ATM,전남광주통합특별시 무안군 삼향읍 남악리 2320,전남광주통합특별시 무안군 삼향읍 남악로 267,126.4677058772549,34.80567638868899
남악새마을금고 오룡지점,전남광주통합특별시 무안군 일로읍 오룡리 125,전남광주통합특별시 무안군 일로읍 오룡교육로5길 17,126.48371908348958,34.803248500458665
NH농협은행 영암군청 출장소,전남광주통합특별시 영암군 영암읍 동무리 158,전남광주통합특별시 영암군 영암읍 군청로 1,126.69680035549143,34.80019081423721
NH농협은행 영암군지부,전남광주통합특별시 영암군 영암읍 동무리 144-1,전남광주통합특별시 영암군 영암읍 중앙로 43,126.698086861254,34.80010657581915
광주은행 영암지점,전남광주통합특별시 영암군 영암읍 동무리 133-7,전남광주통합특별시 영암군 영암읍 중앙로 34,126.69763808953576,34.799110306375745
영암성실새마을금고 본점,전남광주통합특별시 영암군 영암읍 동무리 142-1,전남광주통합특별시 영암군 영암읍 중앙로 37,126.6974514449952,34.79964888504038
CU ATM 영암시영점,전남광주통합특별시 영암군 영암읍 동무리 142-5,전남광주통합특별시 영암군 영암읍 중앙로 33-3,126.697402860365,34.7994874121227
하나은행365 영암한국병원,전남광주통합특별시 영암군 영암읍 남풍리 169,전남광주통합특별시 영암군 영암읍 오리정길 8,126.701380705178,34.7939851189511
영암신협 본점 365코너 ATM,전남광주통합특별시 영암군 영암읍 동무리 126-7,전남광주통합특별시 영암군 영암읍 중앙로 42-1,126.69819363486452,34.79989410817073
여수한려새마을금고 덕양지점,전남광주통합특별시 여수시 소라면 덕양리 1223-17,전남광주통합특별시 여수시 소라면 덕양로 440,127.63164912958534,34.79692645134274
신한은행 365코너 LG화학여수공장,전남광주통합특별시 여수시 화치동 70-1,전남광주통합특별시 여수시 여수산단2로 55,127.649586547278,34.8006115760584
우리은행 365코너 LG화학정문,전남광주통합특별시 여수시 화치동 100,전남광주통합특별시 여수시 여수산단2로 55,127.652813956607,34.8028901529832
CU여수월하산단점 ATM,전남광주통합특별시 여수시 월하동 1147-2,전남광주통합특별시 여수시 여수산단로 278,127.66888580363248,34.806966402209675
국민새마을금고 연산지점,전남광주통합특별시 목포시 산정동 1722-16,전남광주통합특별시 목포시 원산중앙로 62,126.37827719603528,34.81001262252093
광주은행 365열린코너 광주은행 목포차량등록사업소점 ATM,전남광주통합특별시 목포시 연산동 1236-10,전남광주통합특별시 목포시 연산로 197,126.3767263198874,34.81335967258834
IBK기업은행365 구)목포연산,전남광주통합특별시 목포시 연산동 1236-10,전남광주통합특별시 목포시 연산로 197,126.376548246915,34.8130594980252
IBK기업은행365 목포연산(출)점365,전남광주통합특별시 목포시 연산동 1236-10,전남광주통합특별시 목포시 연산로 191-1,126.376790310983,34.812844403828
하나은행365 목포하당행남자기본관,전남광주통합특별시 목포시 연산동 1239-6,전남광주통합특별시 목포시 고하대로 795,126.38028700281204,34.81541590758247
CU ATM 목포연산주공점,전남광주통합특별시 목포시 연산동 1261,전남광주통합특별시 목포시 원산중앙로 109-1,126.381517127969,34.8140268108057
하나은행365 해민의료재단,전남광주통합특별시 목포시 연산동 774-1,전남광주통합특별시 목포시 고하대로 795-2,126.380224322401,34.816926321778
하나은행365 신안의료재단,전남광주통합특별시 목포시 연산동 774-1,전남광주통합특별시 목포시 고하대로 795-2,126.380213324861,34.8170813052091
광주은행 목포시청지점,전남광주통합특별시 목포시 용당동 1188-2,전남광주통합특별시 목포시 양을로 203,126.39277766826456,34.811799394567174
NH농협은행 목포시청 출장소,전남광주통합특별시 목포시 용당동 1188-2,전남광주통합특별시 목포시 양을로 203,126.39229691987956,34.8113345796444
광주은행 용해지점,전남광주통합특별시 목포시 연산동 2025-4,전남광주통합특별시 목포시 용해지구로 79,126.3914259976006,34.8196410708385
광주은행 365열린코너 광주은행 목포시청지점 ATM,전남광주통합특별시 목포시 용당동 1188-2,전남광주통합특별시 목포시 양을로 203,126.39277766826096,34.81179939461623
IBK기업은행365 목포시청 1층,전남광주통합특별시 목포시 용당동 1188-2,전남광주통합특별시 목포시 양을로 203,126.392261765528,34.8118058330077
IBK기업은행365 목포시청(출),전남광주통합특별시 목포시 용당동 1188-2,전남광주통합특별시 목포시 양을로 203,126.393016157289,34.8120655942206
CU 목포백련점 ATM,전남광주통합특별시 목포시 연산동 1962-1,전남광주통합특별시 목포시 연산백련로7번길 2-22,126.39137765364548,34.817594667880414
CU ATM 목포천년가점,전남광주통합특별시 목포시 연산동 2023,전남광주통합특별시 목포시 연산백련로1번길 79,126.388962676377,34.8198910300594
CU ATM 목포포미타운점,전남광주통합특별시 목포시 용해동 975,전남광주통합특별시 목포시 포미로 24,126.397924494896,34.8182194547617
롯데ATM 세븐일레븐 목포포미타운,전남광주통합특별시 목포시 용해동 975,전남광주통합특별시 목포시 포미로 22,126.396798480119,34.8197498510912
CU목포용해골드점 ATM,전남광주통합특별시 목포시 용해동 1042,전남광주통합특별시 목포시 용해지구로88번길 23,126.39394371603936,34.820766857637174
하나은행365 한국병원 2층,전남광주통합특별시 목포시 상동 148-1,전남광주통합특별시 목포시 영산로 483,126.416320079455,34.8093293967834
농협365오토뱅크,전남광주통합특별시 목포시 상동 744-4,전남광주통합특별시 목포시 상리로9번길 25,126.41458436613,34.813995693083
하나은행365 목포터미널점,전남광주통합특별시 목포시 상동 220,전남광주통합특별시 목포시 영산로 525,126.417883432918,34.8126729491223
CU 목포터미널점 ATM,전남광주통합특별시 목포시 상동 179-9,전남광주통합특별시 목포시 영산로 519,126.41788356216452,34.812032959231175
CU 메디타워점 ATM,전남광주통합특별시 목포시 상동 779,전남광주통합특별시 목포시 비파로 162,126.41939769112828,34.810880097537506
CU목포영산로점 ATM,전남광주통합특별시 목포시 상동 251-45,전남광주통합특별시 목포시 영산로565번길 18,126.41822123021052,34.81639281778649
삼학새마을금고 본점,전남광주통합특별시 목포시 상동 789-6,전남광주통합특별시 목포시 하당로 251-1,126.4235738813778,34.81022300384688
삼호저축은행 목포지점,전남광주통합특별시 목포시 석현동 1173-2,전남광주통합특별시 목포시 옥암로 182,126.42221540369674,34.81460815886856
광주은행 365열린코너 광주은행 상동점 ATM,전남광주통합특별시 목포시 옥암동 958,전남광주통합특별시 목포시 하당로 264,126.42487083012072,34.81026880202666
우리은행 365코너 목포금융센터(점외),전남광주통합특별시 목포시 옥암동 915-25,전남광주통합특별시 목포시 옥암로 138,126.425221061719,34.8116126349284
CU 목포상동점 ATM,전남광주통합특별시 목포시 상동 788-14,전남광주통합특별시 목포시 양을로532번길 10,126.42282466171038,34.81062057352627
하나은행365 신세계이마트 목포 ATM,전남광주통합특별시 목포시 옥암동 915-25,전남광주통합특별시 목포시 옥암로 138,126.42521003279457,34.8116270051118
CU ATM 목포옥암한국점,전남광주통합특별시 목포시 옥암동 916-3,전남광주통합특별시 목포시 하당로289번길 16,126.426557671151,34.8130359348379
IBK기업은행365 점외365토탈위탁(전남),전남광주통합특별시 목포시 옥암동 980,전남광주통합특별시 목포시 통일대로119번길 81,126.432299189778,34.8083647808325
CU ATM 목포광명점,전남광주통합특별시 목포시 석현동 1171-1,전남광주통합특별시 목포시 석현로 38,126.425050631747,34.8166380091559
NH농협은행 목포신안시군지부,전남광주통합특별시 목포시 옥암동 1225-2,전남광주통합특별시 목포시 후광대로 114,126.44537598482218,34.811050852783495
신한은행 목포법원 출장소,전남광주통합특별시 목포시 옥암동 1201,전남광주통합특별시 목포시 정의로 29,126.44590306585896,34.81410808679585
신한 목포법원 ATM 목포지방검찰청,전남광주통합특별시 목포시 옥암동 1200,전남광주통합특별시 목포시 정의로 9,126.4441971785611,34.813263810996766
신한 목포법원 ATM 점두,전남광주통합특별시 목포시 옥암동 1201,전남광주통합특별시 목포시 정의로 29,126.44590306585896,34.81410808679585
롯데ATM 세븐일레븐 목포옥암부티크(CD),전남광주통합특별시 목포시 옥암동 1244,전남광주통합특별시 목포시 남악1로52번길 35-8,126.450176373469,34.8133035947202
하나은행 남악지점,전남광주통합특별시 무안군 삼향읍 남악리 2151,전남광주통합특별시 무안군 삼향읍 남악3로 50,126.46068580316742,34.80998931705965
KB국민은행 남악(점),전남광주통합특별시 무안군 삼향읍 남악리 2141,전남광주통합특별시 무안군 삼향읍 남악3로 80,126.46067186836196,34.812631251318656
광주은행 전남영업부지점,전남광주통합특별시 무안군 삼향읍 남악리 2074,전남광주통합특별시 무안군 삼향읍 후광대로 242,126.45815677959216,34.81417318495265
NH농협은행 전남영업부,전남광주통합특별시 무안군 삼향읍 남악리 2109,전남광주통합특별시 무안군 삼향읍 후광대로 264,126.46074668357892,34.813897144560734
