place_name,address_name,road_address_name,x,y
롯데ATM 롯데백화점 포항9층 4,경북 포항시 북구 학산동 127-9,경북 포항시 북구 학산로 62,129.369502691513,36.0496410957091
롯데ATM 롯데백화점 포항별관7층,경북 포항시 북구 학산동 127-9,경북 포항시 북구 학산로 62,129.369377738291,36.0497661008761
롯데ATM 세븐일레븐 포항학산롯데,경북 포항시 북구 학산동 127-9,경북 포항시 북구 학산로 62,129.369506694841,36.049626600744176
롯데ATM 롯데백화점 포항1층 2,경북 포항시 북구 학산동 127-9,경북 포항시 북구 학산로 62,129.369377738291,36.0497661008761
롯데ATM 롯데백화점 포항B2층 1,경북 포항시 북구 학산동 127-9,경북 포항시 북구 학산로 62,129.369377738291,36.0497661008761
롯데ATM 롯데백화점 포항9층 1,경북 포항시 북구 학산동 127-9,경북 포항시 북구 학산로 62,129.369377738291,36.0497661008761
CU ATM 영일대해수욕장2호점,경북 포항시 북구 항구동 338,경북 포항시 북구 해안로 77-1,129.377223099412,36.0557806598031
북삼새마을금고 숭오지점,경북 칠곡군 북삼읍 숭오리 17-11,경북 칠곡군 북삼읍 북삼로 151,128.334572125481,36.0676866143291
CU ATM 북삼중앙점,경북 칠곡군 북삼읍 숭오리 30-6,,128.334414820727,36.0646821357034
CU북삼원룸점 ATM,경북 칠곡군 북삼읍 인평리 681-10,경북 칠곡군 북삼읍 안산2길 50,128.33761080739205,36.06714088625428
CU 북삼행복점 ATM,경북 칠곡군 북삼읍 인평리 657-13,경북 칠곡군 북삼읍 북삼로 124,128.33635890123983,36.069771784791335
북삼새마을금고 인평지점,경북 칠곡군 북삼읍 인평리 626-4,경북 칠곡군 북삼읍 인강1길 28-4,128.34103920970296,36.06608247423962
iM뱅크 북삼점,경북 칠곡군 북삼읍 인평리 1088-5,경북 칠곡군 북삼읍 금오대로 266,128.3469049419022,36.06899859042025
북삼새마을금고 본점,경북 칠곡군 북삼읍 인평리 1094-14,경북 칠곡군 북삼읍 금오대로 260,128.3466185411974,36.06860620557271
롯데ATM 세븐일레븐 칠곡북삼중앙,경북 칠곡군 북삼읍 인평리 244,경북 칠곡군 북삼읍 인평중앙로 95,128.344517136606,36.0679395208368
iM뱅크 북삼점365 ATM,경북 칠곡군 북삼읍 인평리 1088-5,경북 칠곡군 북삼읍 금오대로 266,128.3470141930037,36.06896131664325
CU ATM 북삼인평원룸점,경북 칠곡군 북삼읍 인평리 674-2,경북 칠곡군 북삼읍 인강4길 24,128.340269304361,36.0700957847842
CU북삼인평광장점 ATM,경북 칠곡군 북삼읍 인평리 1056-6,경북 칠곡군 북삼읍 북삼로2길 1,128.34314003282614,36.07174608606303
CU 북삼오태점 ATM,경북 칠곡군 북삼읍 인평리 1038-2,경북 칠곡군 북삼읍 금오대로2길 60,128.3516735606396,36.06790768331051
임오새마을금고 오태지점,경북 구미시 오태동 742-4,경북 구미시 금오대로 302,128.34959597820367,36.07143024673375
왜관새마을금고 남율지점,경북 칠곡군 석적읍 남율리 1106,경북 칠곡군 석적읍 남율로15길 17,128.40425945499808,36.06771668162606
CU ATM 칠곡남율점,경북 칠곡군 석적읍 남율리 1072,,128.401316414999,36.0672455904809
하나은행365 해링턴플레이스2차아파트,경북 칠곡군 석적읍 남율리 1337,경북 칠곡군 석적읍 남율로9길 61,128.404144338314,36.0687336149536
롯데ATM 세븐일레븐 칠곡효성해링턴(CD),경북 칠곡군 석적읍 남율리 1511,경북 칠곡군 석적읍 남율로9길 81,128.407964153631,36.0690708821556
영천새마을금고 화남지점,경북 영천시 화남면 삼창리 232,경북 영천시 화남면 천문로 1601,128.89176311434397,36.06043320825232
서포항새마을금고 본점,경북 포항시 북구 기계면 현내리 433-5,경북 포항시 북구 기계면 기계로 95,129.20606319274475,36.07006200130544
신경북새마을금고 창포지점,경북 포항시 북구 창포동 630-7,경북 포항시 북구 창흥로 3,129.37007476857522,36.06153631971221
우리은행 365코너 포항지점,경북 포항시 북구 창포동 96-3,경북 포항시 북구 우창동로 135,129.366768775612,36.0607484398361
우리은행 365코너 포항지점(점외),경북 포항시 북구 창포동 산 97-2,,129.366831419043,36.0607652220641
새마을금고365코너,경북 포항시 북구 우현동 산 15-5,경북 포항시 북구 우창동로 57,129.364680911839,36.0568361340301
CU ATM 포항창포점,경북 포항시 북구 창포동 618-12,경북 포항시 북구 창흥로 34,129.367276163443,36.0630161091791
기업은행 여성아이병원 ATM,경북 포항시 북구 창포동 651,,129.36895967471554,36.06339007806847
SC제일은행 365코너 포항탑플러스마트,경북 포항시 북구 두호동 990-20,경북 포항시 북구 새천년대로 1026,129.370909961822,36.0600818214483
KB국민은행ATM 포항(창포)주공 2단지,경북 포항시 북구 창포동 645-4,경북 포항시 북구 새천년대로1123번길 9,129.36963774497747,36.06745993462697
우체국365코너,경북 포항시 북구 창포동 656,경북 포항시 북구 우창로 166,129.365866595744,36.0668596297336
KB국민은행 GS창포 365자동화점 ATM,경북 포항시 북구 두호동 1103-2,경북 포항시 북구 새천년대로1076번길 4,129.3717162031422,36.06398334890971
신경북새마을금고 창포지점 점두365ATM,경북 포항시 북구 창포동 630-7,경북 포항시 북구 창흥로 3,129.37007476857522,36.06153631971221
KB국민은행ATM 우방신천지아파트 관리사무소,경북 포항시 북구 두호동 753,경북 포항시 북구 새천년대로1020번길 12,129.371795523467,36.0580145510749
iM뱅크 포항우방신천지타운 ATM,경북 포항시 북구 두호동 753,경북 포항시 북구 새천년대로1020번길 12,129.37161451952437,36.05808390600931
롯데ATM 세븐일레븐 포항두호아이파(CD),경북 포항시 북구 두호동 1105-1,,129.374351309333,36.0631572080821
iM뱅크 두호동지점,경북 포항시 북구 두호동 1032-14,경북 포항시 북구 두호로 8,129.3776660456985,36.05976954017613
영일대새마을금고 본점,경북 포항시 북구 두호동 1032-8,경북 포항시 북구 두호로 14,129.37697902965084,36.05991201306814
장량동새마을금고 장성지점,경북 포항시 북구 장성동 1365-6,경북 포항시 북구 삼흥로 81,129.3790096410555,36.06926806824374
농협ATM 영일대지점,경북 포항시 북구 두호동 1034-2,경북 포항시 북구 삼호로 251,129.379022098376,36.060693159604
하나은행365 라한호텔포항,경북 포항시 북구 두호동 367,경북 포항시 북구 삼호로265번길 1,129.379659111209,36.0615427504814
iM뱅크 두호동지점내 ATM,경북 포항시 북구 두호동 1032-14,경북 포항시 북구 두호로 8,129.3776660456985,36.05976954017613
CU영일대해수욕장1호점 ATM,경북 포항시 북구 두호동 684,경북 포항시 북구 해안로 97,129.37792276961113,36.05742368699347
CU 두호점 ATM,경북 포항시 북구 두호동 1034-13,경북 포항시 북구 삼호로 247,129.37875150169663,36.06029308954509
iM뱅크 GS유통 두호동점 ATM,경북 포항시 북구 두호동 1087,경북 포항시 북구 용두산길 3,129.38261129732723,36.0641338682321
CU ATM 포항장성에버빌점,경북 포항시 북구 장성동 866-317,경북 포항시 북구 삼흥로 69,129.378509288544,36.0681310518475
CU포항보름달점 ATM,경북 포항시 북구 두호동 1077-3,경북 포항시 북구 삼흥로62번길 35-1,129.3828392646643,36.06775398788528
북포항새마을금고 환호지점,경북 포항시 북구 환호동 409-1,경북 포항시 북구 삼호로 391,129.39064481228192,36.06851027129704
북포항새마을금고 본점,경북 포항시 북구 환호동 505-2,경북 포항시 북구 삼호로 470,129.39955777284706,36.069988074329466
iM뱅크 365코너 환호해맞이그린빌,경북 포항시 북구 환호동 409-1,경북 포항시 북구 삼호로 415,129.3931955976616,36.06937113341709
IBK기업은행365 제일테크노셀,경북 김천시 농소면 용암리 1106-51,경북 김천시 농소면 벽봉로 1766,128.18053442541,36.0827140243836
상모새마을금고 우방지점,경북 구미시 상모동 53-3,경북 구미시 상사서로 36,128.35574695074425,36.08568179926133
iM뱅크 상모사곡점,경북 구미시 임은동 803-2,경북 구미시 상사동로6길 4,128.35884340530032,36.08807440160754
상모새마을금고 본동지점,경북 구미시 상모동 266,경북 구미시 박정희로 80,128.35051455102166,36.08632933448863
임오새마을금고 임은지점,경북 구미시 임은동 818,경북 구미시 왕산로 28-15,128.36423211739657,36.08541968190009
CU ATM 구미한신점,경북 구미시 상모동 541,경북 구미시 박정희로 76-1,128.350881065153,36.0859485250042
CU 구미상모점 ATM,경북 구미시 상모동 54-6,경북 구미시 상모로8길 22,128.35571620198303,36.08777009501026
CU ATM 구미삼도점,경북 구미시 임은동 822,경북 구미시 왕산로 28-10,128.363756079643,36.0860117443391
CU 현대하이웨이셀프점 ATM,경북 구미시 오태동 163-5,경북 구미시 낙동강변로 29,128.37445415214546,36.0736483982187
왜관새마을금고 신천지지점,경북 칠곡군 석적읍 남율리 744,경북 칠곡군 석적읍 석적로 955-4,128.3931515065643,36.07566551894458
하나은행365 구미파워마트석적점,경북 칠곡군 석적읍 남율리 710,경북 칠곡군 석적읍 석적로 955-19,128.391749641228,36.0746022423657
석적농협 ATM,경북 칠곡군 석적읍 남율리 710,경북 칠곡군 석적읍 석적로 955-19,128.39172551897357,36.07493414211276
롯데ATM 세븐일레븐 칠곡우방신천지(CD),경북 칠곡군 석적읍 남율리 710,경북 칠곡군 석적읍 석적로 955-15,128.392504296806,36.075033231977
NH농협은행 365코너 석적농협,경북 칠곡군 석적읍 남율리 751-3,경북 칠곡군 석적읍 강변대로 2292,128.39490309805,36.0756613632962
CU 칠곡석적원룸점 ATM,경북 칠곡군 석적읍 중리 161-24,경북 칠곡군 석적읍 서중리4길 12,128.4009796518341,36.07748286821165
왜관새마을금고 중리지점,경북 칠곡군 석적읍 중리 142-3,경북 칠곡군 석적읍 유학로 32,128.41309134308062,36.07833100527587
IBK기업은행365 에스제이테크,경북 칠곡군 석적읍 중리 493-15,경북 칠곡군 석적읍 강변대로 2404,128.406305974173,36.0794246095489
CU 석적행복점 ATM,경북 칠곡군 석적읍 중리 140-5,경북 칠곡군 석적읍 북중리3길 42-1,128.4109474905659,36.07844007315184
CU 석적강동점 ATM,경북 칠곡군 석적읍 중리 250-1,경북 칠곡군 석적읍 남중리2길 56,128.41230695939603,36.07401118725776
롯데ATM 세븐일레븐 칠곡석적스타,경북 칠곡군 석적읍 중리 249-2,경북 칠곡군 석적읍 남중리2길 62,128.413111925579,36.0738980669225
CU 칠곡석적부영점 ATM,경북 칠곡군 석적읍 중리 142-5,경북 칠곡군 석적읍 북중리12길 16,128.4130109584002,36.07811928475793
CU ATM 칠곡석적써니점,경북 칠곡군 석적읍 중리 83-9,경북 칠곡군 석적읍 북중리13길 6,128.412218947009,36.0803246927889
하나은행365 LG LCD 중리기숙사 나래원,경북 칠곡군 석적읍 중리 224-1,경북 칠곡군 석적읍 동중리9길 13,128.416265218046,36.0779051454309
CU 칠곡석적에이스점 ATM,경북 칠곡군 석적읍 중리 219-2,경북 칠곡군 석적읍 동중리7길 30,128.4170472111307,36.07527269069521
CU 석적2호점 ATM,경북 칠곡군 석적읍 중리 227-8,경북 칠곡군 석적읍 동중리10길 22,128.41877239446725,36.07775383364521
CU 칠곡석적해피점 ATM,경북 칠곡군 석적읍 중리 239-10,경북 칠곡군 석적읍 장곡길 235,128.42018106708056,36.07411097273004
칠곡새마을금고 가산지점,경북 칠곡군 가산면 천평리 183-6,경북 칠곡군 가산면 천평2길 58,128.53903076463664,36.08390483832947
경명새마을금고 가산지점,경북 칠곡군 가산면 천평리 183-6,경북 칠곡군 가산면 천평2길 58,128.53903190964115,36.08390662589274
하나은행365 경원전자 천평공장,경북 칠곡군 가산면 천평리 280,경북 칠곡군 가산면 경북대로 1511-1,128.537844931811,36.0804183076319
우리은행 365코너 포항중앙지점(점외),경북 포항시 북구 흥해읍 학천리 454,경북 포항시 북구 흥해읍 도음로877번길 15,129.332058621632,36.0802850561677
장량동새마을금고 본점,경북 포항시 북구 장성동 1442-1,경북 포항시 북구 새천년대로 1314,129.390875452364,36.07532068406442
iM뱅크 장성디지털셀프점 ATM,경북 포항시 북구 장성동 1569-6,경북 포항시 북구 새천년대로1249번길 26,129.3826655675776,36.07615639716578
CU포항장성위브점 ATM,경북 포항시 북구 장성동 1554-13,경북 포항시 북구 법원로25번길 44,129.38111663909257,36.07734856192816
CU 포항장성중앙점 ATM,경북 포항시 북구 장성동 1565-8,경북 포항시 북구 법원로11번길 6-1,129.38554725659597,36.076208963268925
CU 포항장성장원점 ATM,경북 포항시 북구 장성동 1539-1,경북 포항시 북구 법원로63번길 13,129.38403408939823,36.0805313614355
CU 포항온정점 ATM,경북 포항시 북구 장성동 1510-9,경북 포항시 북구 법원로 109,129.38522586385952,36.08481882563
KB국민은행 포항양덕,경북 포항시 북구 양덕동 1350,경북 포항시 북구 천마로 59,129.396475914812,36.08201566442576
하나은행 포항양덕지점,경북 포항시 북구 양덕동 1381,경북 포항시 북구 천마로 74,129.3971709227554,36.08319104772672
NH농협은행 포항양덕지점,경북 포항시 북구 양덕동 1395,경북 포항시 북구 천마로 62,129.39719149717635,36.0821509076249
iM뱅크 양덕지점,경북 포항시 북구 양덕동 1570,경북 포항시 북구 천마로72번길 22,129.3995818563004,36.08282923212648
대원저축은행 포항지점,경북 포항시 북구 장성동 1433-3,경북 포항시 북구 천마로 11,129.3965952796,36.0773930597605
머스트삼일저축은행 영업부,경북 포항시 북구 양덕동 1401,경북 포항시 북구 장량로 154,129.39721316153174,36.08154862087444
신포항새마을금고 제2지점,경북 포항시 북구 양덕동 1748,경북 포항시 북구 양덕로50번길 12,129.40338543741132,36.082894425550975
CU ATM 포항장성대로점,경북 포항시 북구 장성동 1447-17,경북 포항시 북구 새천년대로 1321-10,129.39161910826,36.0762383530858
우리은행ATM 포항북지점,경북 포항시 북구 양덕동 1263,,129.39647995804387,36.081471112534246
KB국민은행 포항양덕 ATM,경북 포항시 북구 양덕동 1350,경북 포항시 북구 천마로 59,129.396475914826,36.0820156644638
우리은행 365코너 포항지점(점외),경북 포항시 북구 양덕동 1263,경북 포항시 북구 천마로 55,129.39660334354906,36.08149685448218
CU 양덕원룸점 ATM,경북 포항시 북구 양덕동 1639,경북 포항시 북구 천마로46번길 26,129.3998956143932,36.080554285053125
iM뱅크 양덕지점365 ATM,경북 포항시 북구 양덕동 1570,경북 포항시 북구 천마로72번길 22,129.39962035350305,36.08274466996014
CU 포항장성점 ATM,경북 포항시 북구 장성동 1381-12,경북 포항시 북구 장량로75번길 13-5,129.38855417723445,36.083554196681305
하나은행 포항양덕 ATM,경북 포항시 북구 양덕동 1381,경북 포항시 북구 천마로 74,129.39715117440687,36.08319865081906
하나은행365 포항양덕 ATM,경북 포항시 북구 양덕동 1381,경북 포항시 북구 천마로 74,129.39715117440687,36.08319865081906
CU 포항양덕센터점 ATM,경북 포항시 북구 양덕동 1335,경북 포항시 북구 천마로71번길 6,129.3962530267475,36.08311931675431
롯데ATM 세븐일레븐 포항장량중앙,경북 포항시 북구 양덕동 1233,,129.395930747977,36.0844592110703
CU 포항양덕하나로점 ATM,경북 포항시 북구 양덕동 1586,경북 포항시 북구 장량로173번길 6,129.399546339242,36.0823181885536
롯데ATM 세븐일레븐 포항장량천년,경북 포항시 북구 양덕동 785-1,경북 포항시 북구 장량중앙로100번길 1,129.392797670715,36.0874374079733
CU 포항시티병원점 ATM,경북 포항시 북구 장성동 1495-8,경북 포항시 북구 장량로31번길 54,129.38481444608288,36.08736597909624
하나은행365 포항시북부장애인 종합복지관 ATM,경북 포항시 북구 여남동 275-10,경북 포항시 북구 새천년대로 1486,129.409663576921,36.0787940847664
CU ATM 양덕원룸타운점,경북 포항시 북구 양덕동 1970,,129.406343372028,36.0811439049681
롯데ATM 세븐일레븐 포항양덕타운(CD),경북 포항시 북구 양덕동 2039,경북 포항시 북구 양덕로44번길 45,129.406951270094,36.082879584072
KB국민은행ATM 포항대학교,경북 포항시 북구 흥해읍 죽천리 311,,129.411056558479,36.0864621821028
하나은행365 포항대학생생활관,경북 포항시 북구 흥해읍 죽천리 311,,129.410697898998,36.0864216498464
하나은행365 포항대학교평보관1층로비,경북 포항시 북구 흥해읍 죽천리 311,,129.41069570786323,36.08642259492262
구룡포농협 호미곶지점,경북 포항시 남구 호미곶면 대보리 303-7,,129.563350303209,36.07667313243
CU ATM 포항대보점,경북 포항시 남구 호미곶면 대보리 860-1,경북 포항시 남구 호미곶면 해맞이로 189,129.560542528316,36.078317949912
NH농협은행 365코너 구룡포농협호미곶지점,경북 포항시 남구 호미곶면 대보리 276-5,경북 포항시 남구 호미곶면 해맞이로 169,129.562421735342,36.0774020440516
상모새마을금고 본점,경북 구미시 상모동 49-3,경북 구미시 상모로 54,128.3560283462975,36.089589574023336
CU 구미상모원룸점 ATM,경북 구미시 상모동 12-1,경북 구미시 상모로5길 15,128.3541538128667,36.0906651110865
사곡새마을금고 본점,경북 구미시 사곡동 684-12,경북 구미시 사곡로 21,128.35785085420204,36.09504427120158
임오새마을금고 본점,경북 구미시 임은동 666-3,경북 구미시 임은길 43,128.36722885076054,36.08870713247244
상모새마을금고 도레이지점,경북 구미시 공단동 287,경북 구미시 구미대로 102,128.36253794522474,36.09583813114728
도레이새마을금고 본점,경북 구미시 공단동 287,경북 구미시 구미대로 102,128.365300369686,36.0949334781757
사곡새마을금고 이편한지점,경북 구미시 사곡동 824,경북 구미시 새마을로5길 12,128.355141428878,36.1027256357154
CU 구미임은점 ATM,경북 구미시 임은동 802-7,경북 구미시 상사동로 91-16,128.35836883411548,36.092109689703086
하나은행365 이마트24사곡중앙점,경북 구미시 사곡동 705-8,경북 구미시 사곡로6길 15,128.360035201474,36.0934524106465
롯데ATM 세븐일레븐 구미황실(CD),경북 구미시 사곡동 697-1,,128.356621538996,36.0946463755638
CU 구미사곡에이스점 ATM,경북 구미시 사곡동 682-1,경북 구미시 사곡로1길 16,128.35697354534392,36.096068896082286
하나은행365 도레이첨단소재1공장 ATM,경북 구미시 공단동 287,경북 구미시 구미대로 102,128.362537945233,36.0958381311758
CU 구미임오점 ATM,경북 구미시 임은동 325-8,경북 구미시 임은1길 6-3,128.3648393900151,36.088052210424365
우리은행 365코너 제일모직복지센터,경북 구미시 공단동 290,경북 구미시 구미대로 58,128.365768024373,36.0916732278746
하나은행365 도레이첨단소재1공장,경북 구미시 공단동 287,경북 구미시 구미대로 102,128.36647676417732,36.09515796774985
CU 구미임은중앙점 ATM,경북 구미시 임은동 317-9,경북 구미시 임은길 44,128.3674555854055,36.08840086043583
CU구미사곡원룸점 ATM,경북 구미시 사곡동 603-56,경북 구미시 상사서로 219,128.35732213378262,36.10142313114845
CU 구미사곡초등원룸점 ATM,경북 구미시 사곡동 665-2,경북 구미시 상사동로26길 6,128.35950755497572,36.10046296719065
IBK기업은행365 금오테크노단지,경북 구미시 공단동 282-70,경북 구미시 1공단로2길 28,128.363352132446,36.0997118826715
하나은행365 도레이첨단소재2공장 ATM,경북 구미시 공단동 309,경북 구미시 1공단로4길 141-11,128.371632689518,36.0898291836985
엘지전자구미새마을금고 본점,경북 구미시 공단동 299,경북 구미시 산호대로 77,128.383628991917,36.0905887861191
하나은행 평화오일씰공업구미공장 ATM,경북 구미시 공단동 319,경북 구미시 1공단로4길 141-94,128.37462951201763,36.089715538789925
하나은행365 도레이첨단소재2공장,경북 구미시 공단동 309,경북 구미시 1공단로4길 141-11,128.372390323759,36.090620720692
하나은행365 평화오일씰공업구미공장,경북 구미시 공단동 319,경북 구미시 1공단로4길 141-94,128.3739134857367,36.08927408251383
우리은행 365코너 구미공단금융센터(점외),경북 구미시 공단동 300,경북 구미시 1공단로6길 121,128.378590560036,36.0912217913524
우리은행 365코너 구미공단금융센터(점외),경북 구미시 공단동 291-20,경북 구미시 1공단로6길 78,128.374891888478,36.0960457381124
IBK기업은행365 세아메카닉스,경북 구미시 공단동 292-38,경북 구미시 1공단로10길 80,128.38097307726,36.0953386921587
IBK기업은행365 장원테크,경북 구미시 공단동 279,경북 구미시 1공단로 86-26,128.37167609079,36.0996727380541
IBK기업은행365 KH바텍,경북 구미시 공단동 292-37,경북 구미시 1공단로10길 90,128.380823902633,36.0948087396998
SC제일은행 365코너 LG전자구미1공장,경북 구미시 공단동 299,경북 구미시 산호대로 77,128.383479497674,36.0904210982585
하나은행365 LG전자 피디피A3공장 공장동1층,경북 구미시 공단동 299,경북 구미시 산호대로 77,128.383325368847,36.0920160915101
우리은행 365코너 구미공단금융센터(점외),경북 구미시 공단동 293,경북 구미시 1공단로10길 53-12,128.382807475651,36.0966133708361
신한은행 구미금융센터,경북 구미시 공단동 264-14,경북 구미시 1공단로 188,128.3836417164258,36.10182673364505
우리은행 구미공단금융센터,경북 구미시 공단동 264-8,경북 구미시 1공단로 182,128.38287526864312,36.10181215379671
공단새마을금고 본점,경북 구미시 공단동 251,경북 구미시 1공단로 197-3,128.38447890095753,36.10239198713339
CU 구미효정구내매점점 ATM,경북 구미시 공단동 265-9,경북 구미시 1공단로10길 37,128.38324464958546,36.09912970831075
IBK기업은행365 필맥스,경북 구미시 공단동 261,경북 구미시 산호대로 170,128.387588526832,36.1001428173146
CU 구미낙동점 ATM,경북 구미시 공단동 262,경북 구미시 산호대로 187,128.38500017085212,36.10052150878228
우리은행 365코너 삼성전자1공장내식당로비,경북 구미시 공단동 259,경북 구미시 1공단로 244,128.390505702914,36.1005298248998
하나은행365 삼성전자1공장 교환기동,경북 구미시 공단동 259,경북 구미시 1공단로 244,128.393021419522,36.1003780445758
신한 구미금융센터 ATM 입구,경북 구미시 공단동 264-14,경북 구미시 1공단로 188,128.3835075331488,36.10171023433252
CU ATM 구미파라디아점,경북 구미시 공단동 251,경북 구미시 1공단로 197-7,128.384589534129,36.1028115396226
하나은행 구미엘지디스플레이출장소,경북 구미시 진평동 642,경북 구미시 3공단2로 235,128.404002481719,36.102828904544026
신한 구미금융센터 ATM LG디스플레이복지동2층,경북 구미시 시미동 162,경북 구미시 3공단2로 181,128.4042900369398,36.09571377409746
하나은행365 엘지디스플레이 6-E공장 ATM,경북 구미시 시미동 162,경북 구미시 3공단2로 181,128.402801727509,36.0973118020853
신한 구미금융센터 ATM LG디스플레이구미6공장,경북 구미시 시미동 163,경북 구미시 3공단2로 174,128.40819895644972,36.093628623220376
하나은행365 엘지디스플레이 4공장복지관2층 ATM,경북 구미시 시미동 163,경북 구미시 3공단2로 174,128.40647187688583,36.09596482895417
하나은행365 엘지디스플레이6-E공장,경북 구미시 시미동 162,경북 구미시 3공단2로 181,128.404257469052,36.0965666303027
신한 구미금융센터 ATM LGDP6E동1층,경북 구미시 시미동 162,경북 구미시 3공단2로 181,128.40440801871603,36.097227200277615
신한은행 365코너 LG디스플레이구미45공장,경북 구미시 시미동 163,경북 구미시 3공단2로 174,128.407561659534,36.0976759023278
하나은행365 엘지디스플레이 4공장정문,경북 구미시 시미동 163,경북 구미시 3공단2로 174,128.407559407135,36.0976741265205
하나은행365 엘지디스플레이,경북 구미시 시미동 163,경북 구미시 3공단2로 174,128.408110578693,36.0952093526141
하나은행365 실트론3공장복지동1층 ATM,경북 구미시 시미동 164-2,경북 구미시 3공단3로 132-11,128.41179014006957,36.0923509034588
하나은행365 엘지디스플레이 6공장정문,경북 구미시 시미동 163,경북 구미시 3공단2로 174,128.407559407135,36.0976741265205
하나은행365 엘지디스플레이 E5공장,경북 구미시 진평동 642-3,경북 구미시 3공단2로 209,128.404847966218,36.0992991593551
하나은행365 엘지디스플레이1공장사무동,경북 구미시 진평동 642-3,경북 구미시 3공단2로 209,128.405247942167,36.099312491124
신한은행 365코너 LG디스플레이복지동2층,경북 구미시 진평동 642,경북 구미시 3공단2로 235,128.405877739008,36.1012560593996
하나은행365 구미엘지디스플레이출장소,경북 구미시 진평동 642,경북 구미시 3공단2로 235,128.40587194977,36.1011804320088
하나은행365 엘에스전선인동공장 ATM,경북 구미시 진평동 643,경북 구미시 3공단2로 238,128.406543241694,36.1020863030163
하나은행365 실트론3공장생산동5층,경북 구미시 시미동 164-2,경북 구미시 3공단3로 132-11,128.413403059858,36.0953705141448
하나은행365 엘지디스플레이 모듈4공장 2층,경북 구미시 진평동 642,경북 구미시 3공단2로 235,128.405871933716,36.1011795310624
하나은행365 엘지디스플레이 모듈공장애플4번출입문,경북 구미시 진평동 642,경북 구미시 3공단2로 235,128.405871933716,36.1011795310624
하나은행365 엘지디스플레이모듈공장복지동2층,경북 구미시 진평동 642,경북 구미시 3공단2로 235,128.40587194977,36.1011804320088
하나은행365 엘지디스플레이,경북 구미시 진평동 642,경북 구미시 3공단2로 235,128.40586762143,36.1011867907467
KB국민은행ATM 엘지(LG)3공장(1공장지하),경북 구미시 진평동 642,경북 구미시 3공단2로 235,128.404040068294,36.102819452712
하나은행365 실트론3공장생산동3층,경북 구미시 시미동 164-2,경북 구미시 3공단3로 132-11,128.414358240614,36.0951393649176
구미강동새마을금고 본점,경북 구미시 진평동 63-1,경북 구미시 인동남길 144,128.4301231596387,36.09498556063423
하나은행365 타오바진평점,경북 구미시 진평동 92-2,경북 구미시 인동32길 22-29,128.428657793741,36.0936504427801
CU 구미진평로즈마리점 ATM,경북 구미시 진평동 1051-2,경북 구미시 인동28길 44,128.42596657017532,36.09316705548615
CU 구미인의주공점 ATM,경북 구미시 진평동 32-7,경북 구미시 인동16길 33-3,128.42280578972785,36.09761388012192
CU진평점 ATM,경북 구미시 진평동 50-3,경북 구미시 인동20길 27-36,128.4255859584513,36.095699264251614
CU 구미진평중앙점 ATM,경북 구미시 진평동 24-1,경북 구미시 인동20길 13-2,128.42604136366322,36.09724469458571
CU뉴진평센타점 ATM,경북 구미시 진평동 133-5,경북 구미시 인동32길 36-12,128.4286275302273,36.092591972018816
하나은행365 엘에스전선인동공장,경북 구미시 진평동 643,경북 구미시 3공단2로 238,128.408767598347,36.1016609638753
CU ATM 인동길점,경북 구미시 진평동 82-1,경북 구미시 인동32길 14-13,128.429410867037,36.0944632937724
KB국민은행 구미인동 365자동화점 ATM,경북 구미시 진평동 67-3,경북 구미시 인동36길 6,128.4324385802747,36.09415138570248
인동농협 구평지점 ATM,경북 구미시 구평동 450-2,경북 구미시 인동36길 17,128.43238659864932,36.092939082486375
CU구미인동센터점 ATM,경북 구미시 인의동 702-2,경북 구미시 인동25길 11,128.42986057578906,36.09716132574675
CU 구미인의한아름점 ATM,경북 구미시 인의동 991-5,경북 구미시 인동31길 28-39,128.4337115639887,36.09681071979414
GS25 구미구평부영점 ATM,경북 구미시 구평동 474-4,경북 구미시 인동46길 24,128.44018648617936,36.09111900808203
CU 구미구평천생점 ATM,경북 구미시 구평동 427-2,경북 구미시 인동43길 22-1,128.43764404386894,36.09532809206127
CU 구평희망점 ATM,경북 구미시 구평동 456-1,경북 구미시 인동46길 5,128.4407605998772,36.092706208080514
CU ATM 구평예다음점,경북 구미시 구평동 941,경북 구미시 인동가산로 337-7,128.44669001412635,36.09309613699324
CU ATM 칠곡학상공단점,경북 칠곡군 가산면 학하리 525-3,경북 칠곡군 가산면 인동가산로 737,128.489445106716,36.0992793169407
CU ATM 현대가산IC셀프점,경북 칠곡군 가산면 천평리 4,경북 칠곡군 가산면 송신로 113,128.531694142016,36.0957080145202
흥해새마을금고 초곡지점,경북 포항시 북구 흥해읍 초곡리 1192,경북 포항시 북구 흥해읍 초곡지구로58번길 30,129.33656366638755,36.09662319802271
CU ATM 흥해초곡삼구점,경북 포항시 북구 흥해읍 초곡리 1761,경북 포항시 북구 흥해읍 초곡지구로58번길 38-9,129.335448738102,36.0974747552113
롯데ATM 세븐일레븐 포항초곡(CD),경북 포항시 북구 흥해읍 초곡리 1758,,129.330877456353,36.0966628220271
흥해새마을금고 초곡지점 점두365ATM,경북 포항시 북구 흥해읍 초곡리 1192,경북 포항시 북구 흥해읍 초곡지구로58번길 30,129.33656366640133,36.09662319805913
하나은행365 기쁨의교회,경북 포항시 북구 양덕동 912,경북 포항시 북구 삼흥로 411,129.372562595476,36.0953595447069
