place_name,address_name,road_address_name,x,y
BNK부산은행 365코너 엄궁동점,부산 사상구 엄궁동 690,부산 사상구 낙동대로 733,128.968358659324,35.1275981568226
롯데ATM BNK부산은행 롯데마트 사상1층 7,부산 사상구 엄궁동 345-6,,128.969353138252,35.1272161154821
KB국민은행 엄궁동점 ATM,부산 사상구 엄궁동 376-1,부산 사상구 낙동대로 751,128.969472664479,35.1284442874347
롯데ATM 롯데마트 사상1층 4,부산 사상구 엄궁동 690,부산 사상구 낙동대로 733,128.968538384504,35.127636691196
롯데ATM 롯데마트 사상1층 6,부산 사상구 엄궁동 690,부산 사상구 낙동대로 733,128.968538384504,35.127636691196
롯데ATM BNK부산은행 엄궁한신2차APT,부산 사상구 엄궁동 683-3,,128.97008354658,35.1238410247857
롯데ATM BNK부산은행 엄궁동철강단지,부산 사상구 엄궁동 643-8,,128.967122124563,35.1320538638559
승학새마을금고 본점,부산 사상구 엄궁동 567-3,부산 사상구 낙동대로 790,128.97245062913575,35.13102819450286
하나은행365 부산 엄궁한아름마트,부산 사상구 엄궁동 678-1,부산 사상구 엄궁로 97,128.975401364422,35.1248034161924
CU ATM 엄궁롯데점,부산 사상구 엄궁동 103-10,부산 사상구 엄궁북로 57,128.976695795989,35.1280301642163
롯데ATM BNK부산은행 엄궁코오롱APT,부산 사상구 엄궁동 680-1,,128.978307692149,35.1264646364861
BNK부산은행 학장동지점,부산 사상구 학장동 573-1,부산 사상구 대동로 98,128.97917196034123,35.13729172542533
IBK기업은행365 대남병원,부산 사상구 학장동 113-1,부산 사상구 학감대로39번길 116,128.995745460503,35.1322778203017
CU 부산꽃동네점 ATM,부산 서구 서대신동3가 7-32,부산 서구 꽃마을로 159,129.00699369753798,35.127312160086376
BNK부산은행 365코너 동아대병원,부산 서구 동대신동3가 552,부산 서구 대신공원로 26,129.017595012956,35.1200988051783
롯데ATM BNK부산은행 동아대병원,부산 서구 동대신동3가 552,,129.017950669091,35.1202884373306
롯데ATM BNK부산은행 동아대요양병원,부산 서구 동대신동3가 552,,129.017950669091,35.1202884373306
IBK기업은행365 동아대의료원(출)점365,부산 서구 동대신동3가 1-22,부산 서구 대신공원로 26,129.017589849858,35.1200673500241
CU 동대은성점 ATM,부산 서구 동대신동3가 13-7,부산 서구 대신공원로 19,129.01609122438333,35.11960656185449
롯데ATM 세븐일레븐 부산브라운스톤(CD),부산 서구 동대신동3가 553,부산 서구 동대로19번길 32,129.019217260446,35.1184577767523
동구중앙새마을금고 본점,부산 동구 초량동 754-179,부산 동구 망양로 626,129.03505161495025,35.126000614911064
동구중앙새마을금고 구봉지점,부산 동구 초량동 744-7,부산 동구 구봉로 35-1,129.03760204546063,35.12385081089064
수정새마을금고 본점,부산 동구 수정동 1011-496,부산 동구 홍곡로 63,129.04154530657877,35.1249965032763
새마을금고중앙회 부산지역본부,부산 동구 초량동 1143-11,부산 동구 고관로 74,129.044632539306,35.1256806974446
동구중앙새마을금고 수정지점,부산 동구 수정동 1161-18,부산 동구 망양로 691-1,129.04107997088275,35.12753482851173
BNK부산은행 동구청영업소,부산 동구 수정동 806-74,부산 동구 구청로 1,129.04524129680945,35.12910117232676
동구중앙새마을금고 고관지점,부산 동구 수정동 324-5,부산 동구 고관로 83-1,129.04471625042984,35.12665975668634
수정2동새마을금고 제1지점,부산 동구 수정동 859-7,부산 동구 수정로 36,129.04364330306328,35.12893438787528
우리은행 ATM,부산 동구 초량동 1146-11,부산 동구 중앙대로 287,129.0432214407179,35.12232331444954
KB국민은행 새부산병원 365자동화점 ATM,부산 동구 초량동 232-3,부산 동구 초량중로 74,129.03931051278747,35.11833483678096
BNK부산은행 365코너 초량동지점,부산 동구 초량동 146-4,부산 동구 중앙대로251번길 29,129.040186638358,35.1197340250139
CU초량대박점 ATM,부산 동구 수정동 1043-54,부산 동구 홍곡로 47,129.04013722229558,35.124304693042056
하나은행365 초량 현대해상화재보험빌딩 ATM,부산 동구 초량동 1193-5,부산 동구 중앙대로 240,129.0418654348541,35.11822422068907
하나은행365 초량 ATM,부산 동구 초량동 207-1,부산 동구 중앙대로 233,129.04072516363738,35.11810735420067
하나은행 초량 ATM,부산 동구 초량동 207-1,부산 동구 중앙대로 233,129.040725163649,35.1181073542479
BNK부산은행 365코너 영주동아아파트지점,부산 중구 영주동 160,,129.030073226503,35.1133316394187
CU 부산초량제일점 ATM,부산 동구 초량동 1164-1,부산 동구 중앙대로286번길 4,129.0438427089302,35.121771232745544
KB국민은행 부산동구청 ATM,부산 동구 수정동 806-74,부산 동구 구청로 1,129.04542304645156,35.12926301774807
BNK 부산은행 동구청영업소 ATM,부산 동구 수정동 806-74,부산 동구 구청로 1,129.04524129680945,35.12910117232676
NH농협은행 수정동지점,부산 동구 수정동 163,부산 동구 고관로 104,129.04613063135008,35.12808225349023
BNK부산은행 수정동지점,부산 동구 수정동 236-1,부산 동구 고관로 125,129.0472193521355,35.12977067382651
수정2동새마을금고 본점,부산 동구 수정동 256-3,부산 동구 고관로 115,129.04654302222076,35.129000787907835
부산동구새마을금고 좌천지점,부산 동구 좌천동 683-11,부산 동구 고관로 149-1,129.04947035039118,35.13104381339602
범곡새마을금고 제2지점,부산 동구 수정동 523-25,부산 동구 망양로 800,129.04287972436128,35.13393433437451
범일5동새마을금고 본점,부산 동구 범일동 1664,부산 동구 범일로 21,129.05726558805128,35.13267076361085
KB국민은행 부산일보사1층 ATM,부산 동구 수정동 1-10,부산 동구 중앙대로 365,129.04789129594698,35.12839404731993
BNK 부산은행 부산일보 ATM,부산 동구 수정동 1-10,부산 동구 중앙대로 365,129.048008981235,35.1285380472388
농협은행 수정동지점 ATM,부산 동구 수정동 163,부산 동구 고관로 104,129.04613063135008,35.12808225349023
BNK부산은행 365코너 수정동지점,부산 동구 수정동 236-1,부산 동구 고관로 125,129.047219352147,35.1297706738736
BNK부산은행 365코너 봉생병원점,부산 동구 좌천동 68-11,부산 동구 중앙대로 401,129.050582681081,35.1308699898213
롯데ATM BNK부산은행 부산진세무서,부산 동구 수정동 247-7,,129.046808002904,35.1303841106015
롯데ATM BNK부산은행 수정동봉생병원,부산 동구 좌천동 682-1,,129.050475584388,35.1310610477114
신한은행 범일동,부산 동구 범일동 632-9,부산 동구 범일로 84,129.05969202022942,35.137457976157606
우리은행 범일동지점,부산 동구 범일동 643-4,부산 동구 진시장로 16,129.05828094808365,35.13687998233642
BNK부산은행 범일동지점,부산 동구 범일동 830-38,부산 동구 범일로 92,129.05983671518328,35.13819356972876
남부중앙새마을금고 본점,부산 남구 우암동 184-250,부산 남구 우암로 240,129.07070684126091,35.1253568067272
NH농협은행 부산진지점,부산 동구 범일동 320-1,부산 동구 부산진성공원로 4,129.05996508566977,35.136888302532405
IBK기업은행 부산진,부산 동구 범일동 129-2,부산 동구 중앙대로 489,129.0561642510625,35.136945667938974
부산진시장새마을금고 본점,부산 동구 범일동 290-1,부산 동구 진시장로 24,129.05883661265796,35.13642356165591
남부중앙새마을금고 문현지점,부산 남구 문현동 1065-8,부산 남구 장고개로 74,129.0703493972233,35.13177379565472
범일동새마을금고 본점,부산 동구 범일동 104,부산 동구 중앙대로 503,129.05626600424847,35.13815600830724
하나은행365 한국허치슨터미널,부산 동구 좌천동 1116,부산 동구 충장대로 314,129.057224579488,35.1263759120738
BNK저축은행 부산금융센터,부산 동구 범일동 830-38,부산 동구 범일로 92,129.05983671519536,35.138193569775865
CU ATM 오션브릿지점,부산 동구 범일동 1655,부산 동구 범일로 41,129.059078731687,35.1334492056941
IBK기업은행365 일신기독병원,부산 동구 좌천동 432,부산 동구 정공단로 34,129.054667581441,35.1354922497641
신한 범일동 ATM 입구,부산 동구 범일동 632-9,부산 동구 범일로 84,129.0597247283586,35.13749346660379
우리은행 ATM,부산 동구 범일동 643-4,부산 동구 진시장로 16,129.058318344289,35.13688385279
롯데ATM 세븐일레븐 부산좌천가구(CD),부산 동구 좌천동 547-8,,129.053304134326,35.1336193136894
BNK부산은행 365코너 범일동지점,부산 동구 범일동 830-38,부산 동구 범일로 92,129.059836715195,35.1381935697759
롯데ATM 대웅식품 문현,부산 남구 문현동 828-1,부산 남구 우암로 359,129.066320067188,35.1340216049119
기업은행 일신기독병원 ATM,부산 동구 좌천동 471-1,부산 동구 정공단로 27,129.05413050482923,35.135510369678165
CU 문현로타리점 ATM,부산 남구 문현동 837-4,부산 남구 우암로 380,129.06799964195795,35.13580338193766
CU 조방가인점 ATM,부산 동구 범일동 573-1,부산 동구 범일로90번길 12-1,129.06088209177094,35.1378414570406
우암동새마을금고 본점,부산 남구 우암동 67,부산 남구 유엔로 1-1,129.07884053303675,35.12477053889233
우암동새마을금고 제1지점,부산 남구 우암동 52-30,부산 남구 우암로 154,129.08003532242117,35.12374793916155
BNK부산은행 감만동영업소,부산 남구 대연동 1171-44,부산 남구 석포로 72,129.0884275262547,35.124231677377644
감만동새마을금고 본점,부산 남구 감만동 17-28,부산 남구 석포로 29,129.08418630489265,35.12282230102789
BNK부산은행 문현동지점,부산 남구 문현동 361-32,부산 남구 수영로 27,129.07087353817278,35.137222280399456
문현4동새마을금고 본점,부산 남구 문현동 366-14,부산 남구 수영로 18-8,129.06952930011042,35.136340485709745
대연새마을금고 남광지점,부산 남구 대연동 1893,부산 남구 홍곡로 360,129.08907562637788,35.123925824235776
문현3동새마을금고 본점,부산 남구 문현동 205-80,부산 남구 수영로39번길 6,129.07245590175583,35.13724027686008
대연6동새마을금고 본점,부산 남구 대연동 1766-12,부산 남구 못골로 22-1,129.08477896124194,35.13548513226611
롯데ATM BNK부산은행 뉴서울아파트,부산 남구 우암동 53-1,,129.080120980744,35.1243989102982
BNK 부산은행 문현동지점 ATM,부산 남구 문현동 361-32,부산 남구 수영로 27,129.0708769647403,35.13722762879668
IBK기업은행365 대연인창요양병원,부산 남구 대연동 1239-19,부산 남구 수영로 164,129.084493568929,35.1344888544426
부산우유농협 ATM 365코너 문현지점,부산 남구 문현동 359-22,부산 남구 수영로 31,129.071289997292,35.1372494043274
BNK부산은행 365코너 대연 롯데캐슬레전드 상가,부산 남구 대연동 1872,부산 남구 수영로 135,129.08349116936665,35.13548836404247
롯데ATM BNK부산은행 대연롯데캐슬레전드,부산 남구 대연동 1872,,129.081527826339,35.1365764745659
GS25 성소병원점 ATM,부산 남구 대연동 1766-27,부산 남구 못골로12번길 29,129.08543012387548,35.1354243602234
CU 대연대로점 ATM,부산 남구 대연동 917-11,부산 남구 유엔로 121,129.08947872641005,35.13030089080401
롯데ATM BNK부산은행 동성하이타운,부산 남구 대연동 1756-9,,129.087498566396,35.1336008323829
롯데ATM 세븐일레븐 부산문현대도(CD),부산 남구 문현동 238-233,,129.075806076399,35.1384877958817
KB국민은행 대연동종합금융센터,부산 남구 대연동 1745-5,부산 남구 수영로 225,129.09113360046928,35.135303509212775
하나은행 대연동지점,부산 남구 대연동 1741-11,부산 남구 수영로 233,129.09212146903644,35.135411713173056
우리은행 대연동금융센터,부산 남구 대연동 1758-9,부산 남구 수영로 189,129.08739042984487,35.13507969673128
BNK부산은행 대연동금융센터,부산 남구 대연동 1740-8,부산 남구 수영로 234,129.09221112365003,35.13488569030775
대연새마을금고 본점,부산 남구 대연동 1047-3,부산 남구 유엔로120번길 26,129.0905511644262,35.12964346659136
BNK부산은행 동명대학교영업소,부산 남구 용당동 485,부산 남구 신선로 428,129.09963690361351,35.123235001320275
용당동새마을금고 제1지점,부산 남구 용당동 564-3,부산 남구 유엔평화로 152-2,129.09690811775602,35.12315429624652
SC제일은행 대연동지점,부산 남구 대연동 1903,부산 남구 수영로 261,129.09544215916196,35.135886000327
용주새마을금고 제1지점,부산 남구 대연동 1753-23,부산 남구 수영로196번길 19,129.08815528043803,35.13401576256863
대연중앙새마을금고 본점,부산 남구 대연동 1415-1,부산 남구 못골로 77,129.0908300179316,35.13621531539469
BNK부산은행 남구청영업소,부산 남구 대연동 1268-1,부산 남구 못골로 19,129.08443445423137,35.136515679935144
용주새마을금고 본점,부산 남구 대연동 372-31,부산 남구 수영로266번길 31,129.09705859005874,35.13488117304051
하나은행365 이마트24남구문화점,부산 남구 대연동 966-3,부산 남구 유엔평화로70번길 24,129.092331750835,35.1279401746359
NH농협은행 365코너 남부산농협석포지점,부산 남구 대연동 1087-5,부산 남구 석포로 131,129.091457104851,35.1291673372946
롯데ATM BNK부산은행 신대연코오롱하늘채,부산 남구 용당동 599-1,,129.093507537843,35.1232239183649
BNK부산은행 365코너 동성하이타운,부산 남구 대연동 1756-9,,129.087988381528,35.1333652985606
CU ATM 대연드림점,부산 남구 대연동 1757-2,부산 남구 유엔평화로4번길 74,129.087810031149,35.1344569735834
CU ATM 대연유엔점,부산 남구 대연동 881-1,부산 남구 유엔로157번길 7,129.093214763641,35.1306401142823
우리은행 ATM,부산 남구 대연동 1758-9,부산 남구 수영로 189,129.08741737459073,35.135146819411375
KB국민은행ATM 대한상공회의소 부산인력개발원,부산 남구 용당동 546-6,부산 남구 신선로 454-20,129.10170496428526,35.12573139881655
BNK 부산은행 동명대학교영업소 ATM,부산 남구 용당동 485,부산 남구 신선로 428,129.09963690361351,35.123235001320275
BNK부산은행 365코너 대연동금융센터,부산 남구 대연동 1740-8,부산 남구 수영로 234,129.09221002716,35.1348857092933
CU 대연평화점 ATM,부산 남구 용당동 548-2,부산 남구 신선로447번길 9,129.09943827898314,35.12489747677655
하나은행 대연동 ATM,부산 남구 대연동 1741-11,부산 남구 수영로 233,129.092184200611,35.1354196413749
CU대연채영점 ATM,부산 남구 대연동 1738-5,부산 남구 유엔평화로 11,129.09213524482436,35.13393537697779
KB국민은행 대연동종합금융센터 ATM,부산 남구 대연동 1745-5,부산 남구 수영로 225,129.09113360046928,35.135303509212775
하나은행 메트로시티지점,부산 남구 용호동 176-30,부산 남구 분포로 111,129.1094659821737,35.12690769639852
KB국민은행 메트로시티,부산 남구 용호동 176-30,부산 남구 분포로 113,129.1088142709541,35.12728401077069
우리은행 메트로시티지점,부산 남구 용호동 170,부산 남구 용호로 64,129.11067639774276,35.125697088027145
BNK부산은행 메트로자이영업소,부산 남구 용호동 197,부산 남구 신선로 566,129.1099187584583,35.13221212676843
Sh수협은행 부경대금융센터,부산 남구 대연동 430-1,부산 남구 용소로 45,129.1063229154701,35.13404096872804
용호새마을금고 분포지점,부산 남구 용호동 185-18,부산 남구 용호로42번길 29,129.1096320927782,35.12552333093851
BNK부산은행 W스퀘어지점,부산 남구 용호동 954,부산 남구 분포로 145,129.11255810286127,35.13421084928916
IBK기업은행 대연동,부산 남구 대연동 55-1,부산 남구 수영로 312,129.10035763702314,35.13724542624485
NH농협은행 대연동지점,부산 남구 대연동 72-1,부산 남구 수영로 306,129.0998320090411,35.13689768083404
BNK부산은행 365코너 메트로시티영업소,부산 남구 용호동 176-30,부산 남구 분포로 111,129.109626918102,35.1268958825325
KB국민은행 메트로시티점 ATM,부산 남구 용호동 176-30,부산 남구 분포로 113,129.1119856505734,35.13031071819389
우리은행 365코너 메트로시티지점,부산 남구 용호동 170,부산 남구 용호로 64,129.110632457508,35.1256095402594
하나은행365 LG메트로시티(주상가),부산 남구 용호동 176-30,부산 남구 분포로 111,129.10954050876964,35.12694785195268
KB국민은행ATM 부경대 대연캠퍼스 가온관1층,부산 남구 대연동 430-1,부산 남구 용소로 45,129.1050606756066,35.13392773622039
BNK경남은행 365코너 동명대학교대학본부1층,부산 남구 용당동 535-1,부산 남구 신선로 428,129.102772232466,35.1235140535741
롯데ATM BNK부산은행 용호일신님APT,부산 남구 용호동 179-9,,129.106242526949,35.1262365470286
롯데ATM BNK부산은행 대연동삼성아파트,부산 남구 대연동 649,,129.103731657875,35.1280644654623
롯데ATM BNK부산은행 부경대공학관,부산 남구 대연동 430-1,,129.104855940376,35.1311737543478
하나은행365 메트로자이상가정문입구,부산 남구 용호동 197,부산 남구 신선로 566,129.110244017409,35.1321064330487
하나은행365 메트로시티,부산 남구 용호동 176-30,부산 남구 분포로 111,129.109626918102,35.1268958825325
IBK기업은행365 부경대 정문,부산 남구 대연동 599-1,부산 남구 용소로 45,129.104776784625,35.131337337888
CU ATM 부경대미래관점,부산 남구 대연동 430-1,부산 남구 용소로 45,129.104825054444,35.1311670817319
CU ATM 부산대연자이점,부산 남구 대연동 1912,부산 남구 유엔로 246,129.1019020975813,35.129986850903364
롯데ATM BNK부산은행 메트로시티2단지(2),부산 남구 용호동 176-30,부산 남구 분포로 113,129.109658956492,35.128222727973
롯데ATM BNK부산은행 메트로시티분산3상가,부산 남구 용호동 176-30,,129.112362195365,35.1284117262938
롯데ATM BNK부산은행 메트로시티2단지,부산 남구 용호동 176-30,,129.112362195365,35.1284117262938
롯데ATM BNK부산은행 힐탑탑플레이스,부산 남구 용호동 957-1,,129.112930345463,35.1320605093374
BNK 부산은행 W스퀘어지점 ATM,부산 남구 용호동 954,부산 남구 분포로 145,129.11255810286127,35.13421084928916
BNK 부산은행 메트로자이영업소 ATM,부산 남구 용호동 197,부산 남구 신선로 566,129.109668304482,35.1326661654447
부산시중앙신협 W스퀘어무인지점899 ATM,부산 남구 용호동 954,부산 남구 분포로 145,129.11121699224628,35.13422972410285
BNK 부산은행 W스퀘어지하1층 ATM,부산 남구 용호동 954,부산 남구 분포로 145,129.11255810286127,35.13421084928916
IBK기업은행 지사공단,부산 강서구 지사동 1277,부산 강서구 과학산단1로60번길 32,128.82521314691974,35.14601946567557
기업은행 지사공단점365 ATM,부산 강서구 지사동 1277,부산 강서구 과학산단1로60번길 32,128.82523049493832,35.146010192217545
IBK기업은행365 지사과학단지,부산 강서구 지사동 1202-2,부산 강서구 과학산단1로 8,128.830002437205,35.1487157098483
롯데ATM 세븐일레븐 부산지사원룸,부산 강서구 지사동 1192-9,,128.834338400589,35.1498757632207
CU ATM 강서지사초이점,부산 강서구 지사동 1186,부산 강서구 과학산단로306번길 10,128.836822136772,35.1496614885966
CU ATM 지사공단점,부산 강서구 지사동 1194-1,부산 강서구 과학산단2로20번길 22,128.833080093928,35.1505220504317
GS25 지사공단점 ATM,부산 강서구 지사동 1196-1,부산 강서구 과학산단2로20번길 2,128.83100933992324,35.15041368383134
CU ATM 지사금강점,부산 강서구 지사동 1184-1,부산 강서구 과학산단2로20번길 69,128.838987301898,35.1508939254707
BNK부산은행 강서산단지점,부산 강서구 구랑동 1168-4,부산 강서구 미음산단로127번길 21,128.85794540173453,35.13741553727802
BNK 부산은행 강서산단지점 ATM,부산 강서구 구랑동 1168-4,부산 강서구 미음산단로127번길 21,128.85794540173453,35.13741553727802
IBK기업은행 미음산단,부산 강서구 미음동 1570-12,부산 강서구 미음산단로295번길 10,128.8604325199994,35.15072054147558
CU ATM 강서범방원룸점,부산 강서구 범방동 1875-1,부산 강서구 범방3로 76,128.881727716049,35.1497580436424
BNK부산은행 사상공단지점,부산 사상구 감전동 503-42,부산 사상구 낙동대로 901,128.96986514198113,35.14113736444873
BNK부산은행 365코너 사상공단지점,부산 사상구 감전동 503-42,부산 사상구 낙동대로 901,128.969865141993,35.141137364495
BNK 부산은행 엄궁 롯데 캐슬리버 ATM,부산 사상구 감전동 503-42,부산 사상구 낙동대로 901,128.96986514198113,35.14113736444873
승학새마을금고 새밭지점,부산 사상구 학장동 585-27,부산 사상구 대동로 102,128.97905173417564,35.138533713247185
신한은행 365코너 케스텍코리아사상,부산 사상구 학장동 750-1,부산 사상구 학장로63번길 24,128.976108660226,35.1382302985885
승학새마을금고 으뜸지점,부산 사상구 학장동 574-63,부산 사상구 대동로 152,128.98372724174877,35.1410129817873
BNK 부산은행 학장 큰솔병원 ATM,부산 사상구 학장동 574-1,부산 사상구 대동로 141,128.98265839382097,35.14054925127552
CU ATM 감전낙동대로점,부산 사상구 감전동 170-45,부산 사상구 낙동대로 988,128.971430051174,35.148569174535
BNK부산은행 365코너 학장 큰솔병원 1층로비,부산 사상구 학장동 574-1,부산 사상구 대동로 141,128.982441943097,35.1407168084299
NH농협은행 365코너 사상농협학장지점,부산 사상구 학장동 574-100,부산 사상구 대동로 140,128.982495733529,35.1401301617523
롯데ATM 세븐일레븐 부산감전미진(CD),부산 사상구 감전동 946-22,,128.973552569788,35.1495907917796
CU뉴학장중앙점 ATM,부산 사상구 학장동 720-1,부산 사상구 새벽로 69,128.9809517944159,35.1476748560289
IBK기업은행 학장동,부산 사상구 학장동 400-2,부산 사상구 학장로 187,128.98701698960642,35.14347695440857
승학새마을금고 구덕지점,부산 사상구 학장동 168-25,부산 사상구 학감대로 103,128.98908386442398,35.14040696454568
우리은행 사상지점,부산 사상구 감전동 152-2,부산 사상구 새벽로 133,128.98231688307925,35.15297397727359
iM뱅크 사상공단영업부,부산 사상구 감전동 140-9,부산 사상구 대동로 290,128.98676118461728,35.15303633211317
BNK부산은행 사상구청영업소,부산 사상구 감전동 138-8,부산 사상구 학감대로 242,128.9903366901586,35.15247747478168
BNK부산은행 365코너 디지털뱅크학장점,부산 사상구 학장동 400,부산 사상구 학장로 189,128.98725167522,35.1436533399965
BNK 부산은행 [셀프브랜치] 학장점 ATM,부산 사상구 학장동 400,부산 사상구 학장로 189,128.9872132691017,35.143653068854455
승학새마을금고 구덕지점 점두365ATM,부산 사상구 학장동 168-25,부산 사상구 학감대로 103,128.98908386442398,35.14040696454568
CU 학장세원점 ATM,부산 사상구 학장동 561,부산 사상구 학감대로 120,128.98886361686536,35.14172539922349
CU 학장사거리점 ATM,부산 사상구 학장동 387-2,부산 사상구 학감대로 149,128.98779859888032,35.14435269147736
우리은행 365코너 주례검사소,부산 사상구 주례동 1287,부산 사상구 학장로 256,128.994489526529,35.1453655700891
IBK기업은행365 삼신장례식장,부산 사상구 감전동 161-5,부산 사상구 대동로 261,128.985174708842,35.1508751893686
롯데ATM BNK부산은행 사상국민체육센터,부산 사상구 학장동 288-12,,128.994678983113,35.1473738750852
BNK 부산은행 사상구청1층 ATM,부산 사상구 감전동 138-8,부산 사상구 학감대로 242,128.9903366901586,35.15247747478168
우리은행 ATM,부산 사상구 감전동 152-2,부산 사상구 새벽로 133,128.982302543075,35.15315174392058
하나은행 주례동지점,부산 사상구 주례동 1162-8,부산 사상구 가야대로 268,129.00184389448748,35.15003038660189
BNK부산은행 사상금융센터,부산 사상구 주례동 693-10,부산 사상구 사상로 5,128.99877504918436,35.15048119055413
NH농협은행 주례동지점,부산 사상구 주례동 1162-172,부산 사상구 가야대로 272-1,129.00243361607917,35.15009633697974
NH농협은행 동서대학교 출장소,부산 사상구 주례동 166-220,부산 사상구 주례로 57,129.00888462978313,35.14614510807794
부산주례새마을금고 본점,부산 사상구 주례동 693-1,부산 사상구 사상로 19,128.9980202244165,35.1511118506147
부산주례새마을금고 3동지점,부산 사상구 주례동 507-11,부산 사상구 가야대로 290,129.0044001633278,35.15006561103201
KB국민은행 늘푸른약국 365자동화점 ATM,부산 사상구 주례동 1163-7,부산 사상구 가야대로 296,129.00477161401716,35.150402810480664
CU ATM 주례삼거리점,부산 사상구 주례동 1162-130,부산 사상구 가야대로 260,129.001062967555,35.1499973312507
BNK 부산은행 주례 창조센츄리 ATM,부산 사상구 주례동 506,부산 사상구 가야대로 288,129.00408820973811,35.150006789795746
롯데ATM BNK부산은행 동서대학교본관4층,부산 사상구 주례동 88,,129.007010840097,35.1461067804037
농협은행 주례동지점 ATM,부산 사상구 주례동 1162-172,부산 사상구 가야대로 272-1,129.00243361607917,35.15009633697974
하나은행365 구.주례동 ATM,부산 사상구 주례동 595,부산 사상구 가야대로284번길 2,129.0036144566805,35.149792938988035
하나은행365 주례동 ATM,부산 사상구 주례동 1162-8,부산 사상구 가야대로 268,129.001845823188,35.1500195406814
CU 동서대2호점 ATM,부산 사상구 주례동 92-174,부산 사상구 가야대로330번길 89,129.00939958143758,35.14678541111946
하나은행 주례동 ATM,부산 사상구 주례동 1162-8,부산 사상구 가야대로 268,129.001845823188,35.1500195406814
BNK 부산은행 사상금융센터 ATM,부산 사상구 주례동 506,부산 사상구 가야대로 288,129.00408820973811,35.150006789795746
365코너새마을금고,부산 사상구 주례동 506,부산 사상구 가야대로 288,129.003914736151,35.1499573919937
우체국365코너,부산 사상구 주례동 692-37,부산 사상구 사상로 23,128.997328456769,35.1513152106238
KB국민은행 좋은삼선병원 ATM,부산 사상구 주례동 193-5,부산 사상구 가야대로 326,129.0081871599592,35.15048861324655
BNK경남은행 365코너 좋은삼선병원,부산 사상구 주례동 193-5,부산 사상구 가야대로 326,129.00824869129,35.1504028828162
새희망새마을금고 본점,부산 부산진구 개금동 633-103,부산 부산진구 복지로85번길 1,129.01992969581764,35.14570098128644
BNK부산은행 개금사랑영업소,부산 부산진구 개금동 540-87,부산 부산진구 복지로 49,129.02086755381723,35.148753824677144
BNK부산은행 냉정역영업소,부산 사상구 주례동 60-8,부산 사상구 가야대로 370,129.01291441562353,35.15099680452532
IBK기업은행 개금동,부산 부산진구 개금동 496,부산 부산진구 가야대로 418,129.0181404571462,35.15215074994764
KB국민은행 개금동,부산 부산진구 개금동 502-11,부산 부산진구 복지로 2,129.02006685177568,35.15271340776618
사상냉정새마을금고 본점,부산 사상구 주례동 60-79,부산 사상구 가야대로366번길 8,129.01249683372924,35.15070365350855
개금동새마을금고 개금1동지점,부산 부산진구 개금동 526-31,부산 부산진구 복지로 30,129.02004120135732,35.15052218885603
사상냉정새마을금고 제1지점,부산 사상구 주례동 1241-14,부산 사상구 백양대로 370,129.01135237649876,35.15301885095654
BNK 부산은행 가야 벽산아파트 ATM,부산 부산진구 개금동 540-87,부산 부산진구 복지로 49,129.02086755381723,35.148753824677144
BNK부산은행 365코너 개금사랑영업소,부산 부산진구 개금동 540-87,부산 부산진구 복지로 49,129.020867553829,35.1487538247237
CU 주례원룸점 ATM,부산 사상구 주례동 54-73,부산 사상구 냉정로 129,129.01414929523602,35.14981556589045
BNK 부산은행 냉정역영업소 ATM,부산 사상구 주례동 60-8,부산 사상구 가야대로 370,129.01291441562353,35.15099680452532
BNK 부산은행 반도 보라 메머드 타운 ATM,부산 사상구 주례동 60-8,부산 사상구 가야대로 370,129.01291441562353,35.15099680452532
CU주례냉정점 ATM,부산 사상구 주례동 60-76,부산 사상구 가야대로366번길 14,129.012493324872,35.1504721105861
CU 개금진양점 ATM,부산 부산진구 개금동 609-22,부산 부산진구 냉정로 161,129.01759483281896,35.149872668231566
하나은행365 가야벽산상가 ATM,부산 부산진구 가야동 669-9,부산 부산진구 엄광로 68,129.02698942950585,35.14661308205134
KB국민은행 개금동 365자동화점 ATM,부산 부산진구 개금동 502-11,부산 부산진구 복지로 2,129.02008164462666,35.152734789125255
롯데ATM 세븐일레븐 부산개금청민,부산 부산진구 개금동 523-48,부산 부산진구 복지로21번길 12,129.020894072499,35.1511568042178
CU ATM 개금원룸점,부산 부산진구 개금동 171-139,부산 부산진구 복지로21번길 52,129.023125293687,35.1512240904371
CU ATM 개금금강원룸점,부산 부산진구 개금동 177-216,부산 부산진구 복지로13번길 20,129.021469150747,35.1518717483109
KB국민은행 개금동 ATM,부산 부산진구 개금동 502-11,부산 부산진구 복지로 2,129.02007226891004,35.15271061390285
CU ATM 주례만석점,부산 사상구 주례동 1241-14,,129.011354969312,35.1530350290399
KB국민은행 동의대(점),부산 부산진구 가야동 467,부산 부산진구 엄광로 176,129.03433303413917,35.14565638407572
가야2동새마을금고 본점,부산 부산진구 가야동 596-4,부산 부산진구 냉정로 271,129.02953143582303,35.151290838878566
BNK부산은행 개금동지점,부산 부산진구 개금동 163-8,부산 부산진구 가야대로 494,129.02618175070478,35.15280050883465
KB국민은행 동의대점 ATM,부산 부산진구 가야동 467,부산 부산진구 엄광로 176,129.03433303413917,35.14565638407572
CU ATM 동의대기숙사점,부산 부산진구 가야동 464-121,부산 부산진구 엄광로 176,129.036308608418,35.144320098128
